"","AR","N","log2FC","llr_mean","pval_mean"
"Farp1",0.513450292397661,57,-0.0773057261674486,-0.0340264764347751,0.794193062093992
"Farp2",0.395833333333333,16,-0.823122237915922,-2.25342762561419,0.0337592548946001
"Fars2",0.517631917631918,74,0.268105395381216,-0.780343783132452,0.211564575747926
"Farsb",0.511111111111111,15,-0.0703893278913972,0.116978103608467,1
"Fas",0.564102564102564,13,0.392317422778759,-0.663549338467419,0.249322022715907
"Fau",0.442982456140351,19,-0.352301743930881,-0.681934289346614,0.242868146755526
"Fbh1",0.448717948717949,13,0.0430687218918906,0.691777125401835,1
"Fblim1",0.647222222222222,42,1.08597322310985,-6.44120597365043,0.000331684497967512
"Fbln2",0.471428571428571,21,-0.09310940439148,0.308014276118257,1
"Fbn1",0.472411907089326,62,-0.358686644897479,-1.07995135348142,0.141653659260869
"Fbxl17",0.487397106366713,213,-0.0167109402079265,-0.0152979184469473,0.861145121664257
"Fbxl20",0.530855199222546,49,0.270853910293095,-0.553899961012661,0.292560697119097
"Fbxl3",0.414705882352941,17,0.0534392589614603,1.12089683019958,1
"Fbxl4",0.333333333333333,12,-0.938599455335855,-2.56087560141579,0.0236277610513832
"Fbxl5",0.571428571428571,21,-0.125530882083859,1.09897080411017,1
"Fbxl7",0.562470149941954,140,0.166403163499386,-0.838699405834006,0.195270448093004
"Fbxo11",0.4994708994709,84,-0.173148902316599,0.0643628446699438,1
"Fbxo28",0.525,20,0.362570079384708,-0.24359227883302,0.485185903991551
"Fbxo3",0.528455284552846,41,0.0853914912306448,0.186695280560045,1
"Fbxo30",0.416666666666667,10,-0.469485283301219,-0.754077834948248,0.219420730609075
"Fbxo32",0.550459404541037,49,0.475919741425865,-1.38157775319354,0.0964578089653544
"Fbxo34",0.444444444444444,21,-0.0554951125917036,0.142533754377013,1
"Fbxo38",0.637254901960784,17,0.338168735894573,1.94210068967068,1
"Fbxo40",0.515151515151515,11,-3.5527136788005e-15,0.00102437844889636,1
"Fbxo42",0.446666666666667,25,-0.131244533278252,0.109335671901832,1
"Fbxo8",0.5,20,-0.37851162325373,-0.240021645688778,0.488402708063345
"Fbxo9",0.590909090909091,11,0.186413124230882,0.558063148331215,1
"Fbxw11",0.510606060606061,44,-0.145850866463455,0.507041520657936,1
"Fbxw2",0.357142857142857,14,-0.314108590428063,1.19333162567245,1
"Fbxw4",0.49537037037037,36,0.29545588352617,0.200582219398854,1
"Fbxw7",0.419634230503796,69,-0.348728154231079,0.52015052559878,1
"Fbxw8",0.588235294117647,17,0.0995356735509167,0.238550748744274,1
"Fcho2",0.531478255258743,123,0.188577708344204,-0.489631641765698,0.322380757289144
"Fchsd2",0.445414462081129,72,-0.383704292474052,-1.97703367800301,0.0467582218953939
"Fdx1",0.648809523809524,14,0.0721497857558355,0.00836471467619049,1
"Fer",0.557666666666667,50,0.113458049783283,0.773456516123588,1
"Fermt2",0.433333333333333,21,-0.178970141045318,-0.0985101104246269,0.657136865365028
"Fez2",0.590909090909091,11,0.704544116473828,-1.67172478766656,0.0674730152888355
"Fgd4",0.45609857978279,38,-0.148098638989132,0.450035105858959,1
"Fgd5",0.553896103896104,66,0.0342157153379128,0.602552092703689,1
"Fgd6",0.444444444444444,18,0.268488835925901,1.91644450551668,1
"Fgf1",0.656108058608059,65,0.956931278108113,-5.5530578888519,0.000860435074779542
"Fgf14",0.337464985994398,68,-0.830074998557688,-5.22840720285572,0.00122197827367381
"Fgf2",0.430555555555556,12,0.310340120612152,0.548955555623252,1
"Fgfr1",0.452380952380952,21,0.362570079384709,0.901454311598513,1
"Fgfr1op2",0.530252100840336,34,0.20945336562895,-0.258637683320458,0.472006252791127
"Fggy",0.283333333333333,10,-0.662965012722429,1.24099594282841,1
"Fhip1a",0.444592273668361,92,-0.190683561609107,-0.903726241801138,0.178814130821925
"Fhl2",0.586627929127428,150,0.452614061167534,-15.2780545299078,3.24348941157211e-08
"Fhod3",0.621882143377422,138,0.76680082370697,-28.4190637503048,4.73202243183484e-14
"Fign",0.555050505050505,33,0.176877762084079,1.23186916783645,1
"Filip1",0.420289564399638,138,-0.292294434566605,-2.22003693654921,0.035104728476893
"Fip1l1",0.46358024691358,54,-0.331205908475372,-0.94750673795005,0.168637533371349
"Fkbp15",0.42962962962963,27,-0.337034987277571,-0.449057633860249,0.343287580297591
"Fkbp5",0.541071428571429,28,0.39592867633114,-0.876283879316304,0.185554254716597
"Fkbp9",0.43452380952381,14,-0.277533975528909,-0.314124324252262,0.427998449715107
"Fktn",0.533333333333333,10,0.530514716698779,-0.489362480154149,0.322513795769316
"Fli1",0.455682272909164,119,-0.204358498506184,-0.840293966514736,0.194846348366026
"Flnb",0.569388814715918,107,0.266280065337448,0.57365687555901,1
"Flnc",0.577678571428571,28,0.48542682717024,-0.312867103137464,0.428924366177797
"Flrt2",0.590271171614455,67,0.546894459887636,3.70701738716411,1
"Flt1",0.437865615180009,208,-0.245640143041412,-4.17189925354398,0.00387006005319002
"Fmn1",0.0787037037037037,36,-3.79701297783614,-50.7769002297826,6.95485996219544e-24
"Fmnl2",0.555702276286515,184,0.33775557819255,-2.75157048617064,0.0189823480915871
"Fmnl3",0.564102564102564,13,0.148098638989133,0.0972694937792511,1
"Fmo1",0.541851851851852,45,0.40109830832097,-1.26735961152185,0.111366695270863
"Fmo2",0.764965986394558,35,1.52356195605701,-7.44170012395276,0.000114364942993799
"Fn1",0.361333333333333,25,-0.504472582860786,-0.18086973974733,0.547541756707278
"Fnbp1",0.627301587301587,60,0.468675462880917,-0.459521403472024,0.337726425471527
"Fnbp1l",0.574358974358974,13,0.710493382805016,-1.99290178010802,0.0458852092942298
"Fndc1",0.5,10,-0.137503523749936,-0.00327100767260546,0.935535217703988
"Fndc3a",0.568279569892473,62,0.408805545567329,-0.74470353840664,0.222308478009051
"Fndc3b",0.496222527472527,104,-0.0674629677787375,0.0255623429151797,1
"Fnip1",0.519871794871795,104,0.11425717925768,0.0969773378246543,1
"Fnip2",0.55547087051875,86,0.134136672651537,-0.173667834295713,0.555625232177347
"Focad",0.569047619047619,28,0.443606651475615,-1.05354639975123,0.146617627414554
"Fos",0.464912280701754,19,-0.23446525363702,-0.108577460382108,0.64121632942385
"Fosb",0.641025641025641,13,0.700439718141094,-0.201663547658114,0.525375989279793
"Fosl2",0.365625,16,0.533432200081075,5.94130494690075,1
"Foxj3",0.438725490196078,34,-0.249978253008346,-0.204760704349425,0.522212519376097
"Foxk1",0.346153846153846,13,0.0331668639351981,6.5882366462284,1
"Foxk2",0.534722222222222,18,0.230297619421794,0.0606458536220771,1
"Foxn2",0.236363636363636,11,-0.104336659814738,7.95360916639682,1
"Foxn3",0.542380952380952,125,0.343301745679928,-0.76782988113348,0.21526499877655
"Foxo1",0.502636054421769,70,0.0384741478146349,-0.0111814975517177,0.881125481783928
"Foxo3",0.579166666666667,32,0.354664881299361,-0.552636441954832,0.293111831914009
"Foxp1",0.51076335672609,161,0.00450139223494121,0.168428951366252,1
"Foxp2",0.504166666666667,16,0.402098443571346,-0.333539157479379,0.414072097655534
"Fra10ac1",0.583333333333333,13,-0.211504105193712,2.85298378373434,1
"Frmd4a",0.350707850707851,37,-0.693022246578609,1.17799764204132,1
"Frmd4b",0.508894136166863,121,0.0453239905094914,-0.0212538330969494,0.836655095190765
"Frmd5",0.65952380952381,28,1.1650592462705,-5.6388073132354,0.000784472898305517
"Frmd6",0.476380952380952,50,0.0269670476002688,0.242994370874001,1
"Frs2",0.54040404040404,33,0.206450877467427,-0.307098248627398,0.433212115810363
"Fry",0.489080648752366,211,-0.0791921674169886,-0.165945966921356,0.564547166851996
"Fryl",0.518629343629344,74,0.287576590096586,-0.381868536906268,0.382161539385891
"Fsd1l",0.446611721611722,65,-0.326650505129767,-1.47108791915028,0.0862944185439589
"Fsd2",0.35077519379845,43,-0.876851769227133,-5.30890055602282,0.00112004156681213
"Fstl1",0.46583850931677,23,-0.0450878895285363,0.468427555021179,1
"Fstl4",0.555357142857143,28,0.23029761942179,0.816911363859312,1
"Fto",0.535692063492063,125,0.0471125958381187,0.0486161704928918,1
"Fubp1",0.538659147869674,76,0.344264424865462,-1.07822477047688,0.141972403415589
"Fus",0.534825870646766,67,0.137503523749935,0.0421128485184852,1
"Fut8",0.519607843137255,51,0.015106892390208,-0.0136228499965796,0.868894619264298
"Fxr1",0.490151515151515,66,0.16729474539764,0.793769650503265,1
"Fxyd1",0.387719298245614,19,-0.373458395527447,-0.123936460024851,0.618576818097744
"Fxyd5",0.5,11,-0.271302021817392,-0.00724177207605692,0.904207800960829
"Fyb1",0.416666666666667,10,-8.88178419700125e-16,0.124598611146212,1
"Fyco1",0.489583333333333,40,0.019628806748933,0.0796164891401503,1
"Fyn",0.609345669080182,113,0.558873271852494,-5.87550211995097,0.000608104187990859
"Fyttd1",0.5,25,0.0809199953835695,0.00435858766600461,1
"Fzd4",0.516666666666667,10,0.402098443571345,-0.344362681731582,0.40659827048761
"Fzd6",0.626600985221675,29,0.622930350920177,-2.53929635870401,0.0242230232234985
"G3bp1",0.533333333333333,25,0.393663848486277,-0.72888308188746,0.227285882129629
"Gab1",0.542513463718821,112,0.180992305345149,-0.403624330225739,0.368934937322037
"Gab2",0.502629978168183,194,-0.0497530351971001,0.0927926504951415,1
"Gabpb1",0.423076923076923,13,-0.144389909335175,0.308885051493533,1
"Gak",0.447222222222222,12,-0.378511623253731,0.249923953170523,1
"Galm",0.460648148148148,18,0.510194732319186,1.68581797352089,1
"Galnt1",0.465322580645161,62,-0.258734268400168,-0.69879490376141,0.237127532552412
"Galnt11",0.395833333333333,20,0.0951572330403399,0.782381825129285,1
"Galnt18",0.610019479312958,92,0.398549376490276,-2.54863394683738,0.0239635595566715
"Galnt2",0.333333333333333,25,-0.871266685877798,-3.28694968741569,0.0103484976221398
"Galnt7",0.482142857142857,14,0.491853096329677,1.15961960877233,1
"Gapvd1",0.545238095238095,35,0.109624491174498,0.326486866054978,1
"Garem1",0.522928571428571,50,0.118644496498619,0.623518445740501,1
"Garre1",0.508667502088555,114,-0.0195401863956446,0.0610380025399024,1
"Gas6",0.544871794871795,39,0.333126301492227,-0.503934290289919,0.315414003138339
"Gas7",0.527450980392157,17,0.469485283301221,-0.272441602859679,0.460415983724608
"Gask1b",0.535714285714286,21,-0.200298650485831,0.864962775238411,1
"Gata6os",0.590277777777778,48,0.65382435886596,-3.44291199626242,0.00868820070062487
"Gatad2a",0.541666666666667,20,0.0285691521967717,0.137273562132776,1
"Gatad2b",0.492228212039533,53,0.165059246270497,0.213481447058371,1
"Gbe1",0.535714285714286,70,0.0951572330403399,0.647258255298794,1
"Gbf1",0.435323383084577,67,-0.296393002780224,-0.420665473599712,0.359016396525973
"Gcc2",0.616666666666667,10,-0.519374159093581,5.7314013002548,1
"Gclc",0.305194805194805,11,-0.490986352512141,-1.43607430836779,0.0901244769102331
"Gcnt1",0.212962962962963,18,-1.50250034052918,-1.36623304679956,0.0983273489263987
"Gcnt2",0.539393939393939,22,0.152003093445048,-0.0576377436023563,0.734216195352426
"Gda",0.397988505747126,58,-0.338168735894571,-1.42260018251336,0.0916471680449702
"Gdi2",0.559195402298851,29,0.121990524378611,1.14793686421577,1
"Gfm1",0.472222222222222,12,-0.0962153152593039,-0.0408238102369793,0.775076900067439
"Gfm2",0.689102564102564,26,1.20353339408513,-5.88665329840037,0.000600861488680928
"Gfod1",0.731067251461988,38,1.45663840374562,-8.48740379539004,3.78791069864574e-05
"Gfpt1",0.430555555555556,12,-0.182864057149808,-0.0764771801675082,0.695727903356138
"Ggnbp1",0.430555555555556,12,-0.968291140272664,-1.92340982557963,0.0498404126073836
"Ghr",0.557525396892447,184,0.372113852055579,-3.55394787143871,0.00767451460116457
"Gigyf2",0.498581560283688,47,0,0.0164792718745872,1
"Gimap6",0.41,20,-0.122856747785534,2.28488493442171,1
"Git2",0.443010752688172,31,-0.169925001442311,0.252116855408772,1
"Gja1",0.461446886446886,35,0.0931094043914793,0.40974929641078,1
"Glb1",0.272727272727273,11,-0.493040011280116,1.02941919728079,1
"Glcci1",0.433333333333333,15,-0.428843298803877,-0.522488205960784,0.306666907910884
"Gli2",0.383333333333333,10,-1.20645087746743,-2.36897715034383,0.0295041346356847
"Gli3",0.446428571428571,28,-0.464668267003443,-0.837772081111282,0.195517582211589
"Glis3",0.519765518432185,75,0.124090347724644,-0.0122016794574904,0.875862966561409
"Glrx3",0.533333333333333,10,0.165059246270497,-0.0133002750434912,0.87044225811377
"Gls",0.451448192095674,139,-0.320749903690081,-1.68478622247608,0.0664109882981113
"Glt8d1",0.609375,16,0.514573172829757,-1.12736394326244,0.133206868899304
"Glud1",0.587380952380952,50,0.673499175322814,-3.91718242991873,0.00512621623572919
"Glul",0.515602836879433,47,0.328622747461371,-0.735996090216403,0.225031635382824
"Glyr1",0.449074074074074,18,0.335603031784439,1.10209592451288,1
"Gm10138",0.46875,16,-0.169925001442313,0.900600700080247,1
"Gm12002",0.666666666666667,12,0.695145418471583,-0.761954260827032,0.217028974256227
"Gm12092",0.343333333333333,25,-1.04306872189189,-4.37725448614955,0.00308837515602978
"Gm12216",0.168859649122807,38,-2.1030934929641,-19.0340963544663,6.83147524857297e-10
"Gm12295",0.77059748427673,53,1.75702324650746,-17.2584251236878,4.2257726595842e-09
"Gm12353",0.608527131782946,43,0.613817363393341,-2.69796213934657,0.0201838327102777
"Gm12940",0.630555555555556,30,0.399270183420528,1.01001155344038,1
"Gm13481",0.973692810457516,45,5.50462039240355,-136.379548432393,2.84175884297104e-61
"Gm13938",0.499152542372881,59,0.0906025487809061,0.0521327657520203,1
"Gm14221",0.283333333333333,10,-1.04439411935845,-2.50112973546899,0.0253142511839962
"Gm15581",0.427083333333333,16,-0.491853096329676,-0.885403262655593,0.183282296673334
"Gm15614",0.604166666666667,12,0.652076696579693,-1.26947809280347,0.111068190535192
"Gm15738",0.541666666666667,12,0.6463630453853,-0.943589695352756,0.169520401724311
"Gm16023",0.560185185185185,18,0.710493382805016,-1.68409510585101,0.0664667332154471
"Gm16386",0.4,15,-0.427421223734676,3.95905728757246,1
"Gm16599",0.487179487179487,13,-0.175086706558092,0.122343656250003,1
"Gm16685",0.795454545454545,11,1,0.578667094774531,1
"Gm17276",0.586363636363636,22,0.251538766995969,1.66379446371761,1
"Gm20559",0.446428571428571,14,0.285402218862247,1.45727396667559,1
"Gm20619",0.397368180988871,87,-0.545278799248672,-4.41968539282732,0.00294800764917129
"Gm20631",0.472222222222222,21,-0.649092838140873,-1.74602129732972,0.0616644558381633
"Gm20647",0.396666666666667,20,-0.48542682717024,-0.630218291643473,0.261568467511856
"Gm20732",0.587519452225335,102,0.563633991280645,-0.631777770116287,0.260979146834287
"Gm20757",0.791666666666667,14,1.8650704199139,-9.0558635652162,2.08314502182797e-05
"Gm24474",0.938888888888889,30,4.02236781302845,-64.7944256417686,5.04087258133405e-30
"Gm26532",0.475,10,-0.478047296804645,-0.392284857431072,0.375747192000012
"Gm26632",0.605555555555556,12,0.227410496103073,-0.134952640225826,0.603395318029551
"Gm26672",0.622222222222222,15,0.0324214776923761,1.90765140843232,1
"Gm26862",0.343789487539488,74,-0.933504588213098,-8.51122030921948,3.69406408159766e-05
"Gm29237",0.541666666666667,40,-0.122484006524997,0.585973249853481,1
"Gm30382",0.813080808080808,30,1.82851953205565,-8.51332075679078,3.68590047309037e-05
"Gm30866",0.33008658008658,11,-0.584962500721157,-1.0904108524937,0.139739836410659
"Gm31013",0.541666666666667,20,0.0406419844973458,0.252862592870898,1
"Gm32718",0.3,10,-0.765534746362979,-1.10591296337991,0.136956484807928
"Gm33989",0.538461538461539,13,-0.0951572330403412,0.146935808379688,1
"Gm35041",0.304332010582011,36,-0.900464326449087,-4.94137663525018,0.00166835113591456
"Gm35330",0.767606037714733,74,2.15714639672101,-35.6279486109468,3.1377162488977e-17
"Gm35546",0.731111111111111,15,1.79354912253257,-7.7851426538086,7.94941264930619e-05
"Gm3587",0.566666666666667,21,0.415037499278845,-0.472745813116497,0.330869526138695
"Gm36037",0.405263157894737,19,-0.32930762525296,0.527356115474078,1
"Gm36827",0.514761904761905,35,0.156725503687454,0.0166796447595914,1
"Gm37376",0.46559466417421,132,-0.282282290427073,-0.470336084177291,0.332105037094541
"Gm37677",0.55,10,0.0473057147783584,0.564634377865801,1
"Gm40124",0.100694444444444,24,-3.30742852519225,-42.0870194211602,4.53081310831664e-20
"Gm40652",0,13,-5.8073549220576,-13.4527871804312,2.13641804093692e-07
"Gm43361",0.673873873873874,37,0.863938450423973,-2.406969487203,0.0282304462369368
"Gm44127",0.35,10,-1.09953567355091,-1.37527681829621,0.0972207593296136
"Gm44386",0.466666666666667,10,-0.53605290024021,-0.363410544403699,0.393915542002033
"Gm44686",0.535087719298246,19,-0.158697746019058,1.52090656735375,1
"Gm48678",0.621212121212121,11,-0.375509135092205,7.4464594682459,1
"Gm49164",0.513333333333333,10,0.823122237915919,-0.526800613974995,0.304679147183592
"Gm49390",0.569444444444444,12,0.0588936890535683,1.99982903309559,1
"Gm5532",0.545977011494253,29,0.406625259462643,-0.58919244461017,0.277685045414162
"Gm56583",0.28030303030303,11,-0.536052900240214,1.00636890123389,1
"Gm56646",1,22,Inf,-66.4269385272637,9.73173948521516e-31
"Gm56730",0.996699669966997,101,9.19475685442224,-398.791065404659,1.81029936351533e-175
"Gm57242",0.429487179487179,13,-0.49476469174958,-0.483207489628725,0.325575903080199
"Gm57283",0.816666666666667,22,1.98185265328974,-10.9448493867045,2.88779969332092e-06
"Gm8189",0.981481481481482,27,4.96962635095648,-53.1455418432015,6.36622676309872e-25
"Gm9895",0.778571428571429,20,1.91253715874966,-9.89680530937294,8.62705820733981e-06
"Gmds",0.506507853446629,147,0.107294013171909,-0.177911983051416,0.550834695219121
"Gmeb2",0.430555555555556,12,-0.389946518316014,-0.562767984356967,0.288729531764876
"Gmfb",0.375,12,-0.362570079384709,0.737081687008647,1
"Gna12",0.541666666666667,12,0,0.219532010145485,1
"Gna13",0.494047619047619,28,0.142019004872429,0.854322502857244,1
"Gnai3",0.318181818181818,11,-0.534336427651188,-0.127743385099457,0.613237898801414
"Gnao1",0.875,12,1.15200309344505,3.59864235436544,1
"Gnaq",0.506558020141974,181,0.0999957899767217,-0.266565305442896,0.465293651284524
"Gnas",0.484848484848485,11,-0.55019708256048,-0.728255250795257,0.227486153536089
"Gnb1",0.498284556878307,96,-0.136778733460445,0.40092320400089,1
"Gng12",0.470119047619048,40,-0.0951572330403403,0.0499856838974182,1
"Gng2",0.358333333333333,10,-0.436099114806671,0.0509945973753929,1
"Gns",0.452564102564103,26,-0.509013647487858,-1.31713662751095,0.104579905230199
"Golga4",0.520457393483709,76,-0.171045541336228,-0.130879239393352,0.608914622165905
"Golim4",0.612290862290862,37,0.314108590428063,4.69706780749223,1
"Golph3",0.500465838509317,46,0.229025513668895,0.322441137616408,1
"Gon4l",0.382716049382716,27,-0.700439718141092,-2.23579095494993,0.0344630704096035
