"","AR","N","log2FC","llr_var","pval_var"
"Got2",0.647058823529412,17,0.217591435072627,-47.6208725483102,1.68499345976441e-22
"Gpam",0.452272727272727,22,-0.231325546106456,-100.01783538438,2.05138767061981e-45
"Gpatch2",0.437777777777778,45,-0.328325866085513,5096.66203502754,1
"Gpatch2l",0.716666666666667,10,0.563900885193326,-4468.98416820779,0
"Gpatch8",0.53963963963964,74,0.0492435190198492,5197.67769207699,1
"Gpbp1",0.542156862745098,51,0.473931188332412,5088.84981200282,1
"Gpbp1l1",0.575925925925926,36,0.185866545311334,5023.24141060746,1
"Gpcpd1",0.466041376271589,145,-0.0493880269621637,7297.60767551378,1
"Gpd2",0.444444444444444,15,-0.101879614019214,-7437.76039655716,0
"Gphn",0.511404773596976,172,0.123010890105344,5759.42948853039,1
"Gpi1",0.651515151515151,11,0.568283759574526,-4198.76740353792,0
"Gpm6a",0.511824564324564,55,-0.181329764714562,8441.71178484709,1
"Gpr107",0.492063492063492,21,0.167109985835258,3014.80373249498,1
"Gpr146",0.541666666666667,12,0.499571009490511,-4710.93901549017,0
"Gramd1b",0.733333333333333,25,0.915111102413487,5576.56225810525,1
"Gramd2b",0.464285714285714,14,0.206450877467426,-322.699603180698,2.23716776376964e-142
"Grb10",0.42859943977591,85,-0.323837684895994,5027.33417176113,1
"Grb14",0.555151515151515,55,0.0787119760140407,5522.93625296913,1
"Greb1l",0.811666666666667,40,2.06088224214702,4886.29257902709,1
"Grik2",0.5,19,0,204.22608675852,1
"Grin2a",0.172619047619048,14,-1.53051471669878,-6281.99482480373,0
"Grk5",0.593640164399093,112,0.560300446486887,5350.33805733267,1
"Grm1",0.99647735442128,107,8.4093909361377,24895.8599285902,1
"Gse1",0.58974358974359,13,0.0703893278913981,-6548.28559324717,0
"Gsk3b",0.588541666666667,32,0.0183785293148544,5155.20664879798,1
"Gspt1",0.393518518518518,18,-0.381090167355506,-5.39362497095408,0.00102201604241688
"Gsta3",0.432422969187675,17,-0.793549122532573,193.163796851873,1
"Gtdc1",0.442982456140351,19,0.101283335837182,-336.043411998856,3.51385679342318e-148
"Gtf2a2",0.325,20,-0.979241439833202,-683.12716828588,4.52373719945279e-299
"Gtf2f2",0.483333333333333,20,-0.208586621811417,245.153131392794,1
"Gtf2h1",0.377450980392157,17,-0.308122295362331,62.9632972666768,1
"Gtf2i",0.531746031746032,21,0.0269670476002695,-300.714312877982,8.18581969150916e-133
"Gtf3c2",0.546666666666667,25,0.436099114806674,6487.08117165388,1
"Gucy1a1",0.454901960784314,17,-0.506959988719883,-4989.55871825881,0
"Gucy1a2",0.58130081300813,41,0.1426043954428,5125.01760897926,1
"Gucy1b1",0.553571428571429,14,0.321928094887363,-5322.82373464971,0
"Gulp1",0.540178571428571,64,0.093782146320617,5320.50994943157,1
"Gxylt2",0.520833333333333,12,0.62148837674627,-5212.9060497046,0
"Gys1",0.493589743589744,26,0.15754127698648,-89.9073769040588,5.31945560367201e-41
"H13",0.696969696969697,11,0.494764691749578,-5133.25563114492,0
"H19",0.548611111111111,12,0.0671141958585366,-4701.8981703978,0
"H2az2",0.636363636363636,11,0.605721060887954,-10782.6038509152,0
"H3f3b",0.422222222222222,15,-0.278301162487104,-6.6183881417237,0.000274509614032873
"Hacd3",0.43859649122807,19,-0.625604485218502,-630.691599526858,2.78799161139945e-276
"Hace1",0.461805555555556,24,0.0506260730699681,-531.229479053642,4.76809386868528e-233
"Hadha",0.563392857142857,44,0.471305718925589,5364.82110338054,1
"Hadhb",0.578409090909091,44,0.122856747785534,4667.95549029528,1
"Hand2os1",0.552861173913806,133,0.38627850629742,5332.15855884265,1
"Hapstr1",0.542328042328042,45,0.362570079384708,5121.99759536873,1
"Hba-a2",0.393333333333333,15,-0.0931094043914813,-5218.17189765454,0
"Hbb-bs",0.484567901234568,27,0.0437213774293177,-120.523685801865,2.32452272318703e-54
"Hbp1",0.394736842105263,19,-0.415037499278843,-666.092788389563,1.14527524266472e-291
"Hcfc2",0.5,11,0,-4808.66473643178,0
"Hdac4",0.456899392441561,83,-0.201633861169651,5302.62168406005,1
"Hdac7",0.51421568627451,34,-0.15200309344505,5245.80768177002,1
"Hdac9",0.674593683627297,91,1.27417496343899,6054.55748868153,1
"Hdgfl3",0.58,25,0.203533394085132,9588.78198167829,1
"Hdnr",0.294444444444444,15,-1.23878685958712,583.936248543814,1
"Heatr5a",0.436973180076628,58,-0.212050477114989,5366.69314339625,1
"Heatr5b",0.515151515151515,11,0.23703919730085,-5964.5436605524,0
"Heca",0.458333333333333,16,-0.270089163367744,-616.244736650754,5.30283559706111e-270
"Hectd1",0.509255533199195,71,-0.0718929184817856,4997.39511822919,1
"Hectd2os",0.60952380952381,28,0.705256734438868,5617.16119651767,1
"Hectd4",0.560606060606061,11,0.567040592723894,-5297.67127603551,0
"Hecw2",0.495338477947174,69,-0.10764072318797,5322.33542265902,1
"Heg1",0.514579236371066,273,0.0755803581632541,8034.82477898193,1
"Helz",0.432270408163265,56,-0.276209794581527,5062.20688126195,1
"Herc1",0.48844246031746,104,0.0754074026580226,5337.77909311602,1
"Herc2",0.543283582089552,67,-0.0536379636020732,5006.14346841434,1
"Herc3",0.491666666666667,10,-0.186413124230882,-5496.12579417743,0
"Herc4",0.491446208112875,72,0.0374747054186629,5414.23627232322,1
"Herc6",0.384353741496599,28,-0.620151929183456,7219.33379471759,1
"Herpud1",0.741666666666667,20,1.26748031086499,110.021989862078,1
"Herpud2",0.44047619047619,14,-0.0310268956206246,-6140.08823906826,0
"Hibadh",0.405555555555556,57,-0.445411148322362,4980.58658931326,1
"Hibch",0.603030303030303,11,0.53051471669878,-4836.13239203293,0
"Hikeshi",0.25,12,-0.710493382805015,-5227.34899125092,0
"Hip1",0.548106060606061,66,0.186768511605726,5133.145801852,1
"Hipk1",0.429401993355482,43,-0.304854581528421,4870.60394915618,1
"Hipk2",0.474305555555556,24,-0.0480942882010451,4149.07490435812,1
"Hipk3",0.504295051353875,51,0.165737204478879,5050.46737116832,1
"Hira",0.4375,12,-0.0458036896131246,-6949.1116424379,0
"Hivep1",0.557638888888889,24,0.311201688294304,5884.45398035727,1
"Hivep2",0.53692381081442,171,0.201462935863972,5954.24819001144,1
"Hk1",0.505555555555556,12,0.0347654181606769,-5121.63262151667,0
"Hk2",0.544743935309973,53,0.218180170049533,5127.95047770193,1
"Hlcs",0.375,12,-0.134301091711591,-4898.65601592262,0
"Hlf",0.622549019607843,17,0.671377252538629,-72.4926184626793,2.16365757076244e-33
"Hltf",0.506666666666667,25,0.15754127698648,-148.76210850428,1.14069209911648e-66
"Hmbox1",0.47843137254902,34,0.362570079384708,5074.07155299244,1
"Hmcn1",0.425133235160077,232,-0.373043410614217,7384.14296508255,1
"Hmcn2",0.515151515151515,11,-0.0641303374197157,-6970.48571786241,0
"Hmg20a",0.537467700258398,43,0.101538026462062,4203.64999404778,1
"Hmgxb3",0.513888888888889,12,-0.0759488532332986,-5911.23403946414,0
"Hnrnpa2b1",0.473293172690763,83,-0.0874628412503395,5005.52798186422,1
"Hnrnpa3",0.53125,24,0,6100.68009507865,1
"Hnrnpc",0.523673469387755,70,0.341036917835067,5037.68936893081,1
"Hnrnpd",0.53125,16,0.321928094887362,-2393.77089131299,0
"Hnrnpdl",0.606060606060606,11,0.855610090664825,-6210.0735697127,0
"Hnrnpf",0.4625,20,0,-384.470769618073,3.05419478541545e-169
"Hnrnph1",0.611054421768708,77,0.496567384775442,4251.18087031776,1
"Hnrnph3",0.404761904761905,14,0.115477217419936,-3983.75663841097,0
"Hnrnpl",0.565432098765432,27,0.667424660913129,-216.369979653394,4.11661724603835e-96
"Hnrnpll",0.509803921568627,17,0.272079545436801,156.051210273195,1
"Hnrnpm",0.458333333333333,10,-0.0911478880581953,-4298.06000785652,0
"Homer1",0.49421149231411,73,0.184424571137427,5742.24021705606,1
"Homer2",0.418666666666667,25,-0.471305718925589,5319.7397483312,1
"Hook3",0.615740740740741,18,-0.154722594798642,-91.7539016838964,8.30929884874161e-42
"Hpcal1",0.606701940035273,27,0.251538766995964,5057.83854720989,1
"Hpgd",0.85,12,2.58496250072116,-5010.08814297707,0
"Hps3",0.401960784313726,17,-0.459431618637297,-1360.8790242007,0
"Hs2st1",0.522380952380952,35,-0.0183785293148544,4957.41611749265,1
"Hs3st1",0.550724637681159,23,0.142957953842043,7533.4328146343,1
"Hs3st5",0.527671602387512,88,-0.0384741478146357,6158.34931772134,1
"Hsd17b11",0.479166666666667,12,-0.921997487998727,-5714.13875325422,0
"Hsd17b4",0.510416666666667,16,0.241008099503795,-189.394606744296,2.28333474597807e-84
"Hsdl2",0.38,15,-0.485426827170242,-5225.363214906,0
"Hsp90ab1",0.426190476190476,41,-0.356693513048039,5359.8380197241,1
"Hsp90b1",0.484737484737485,39,-0.111031312388744,5123.67713729454,1
"Hspa12b",0.589855072463768,23,-0.0473057147783567,-114.583496514017,9.0575119718995e-52
"Hspa4",0.521701388888889,48,0.254813899028825,5337.80180059937,1
"Hspa4l",0.519230769230769,26,0.289506617194985,5211.13258108389,1
"Hspa5",0.532222222222222,15,0.227410496103072,-5442.14564839422,0
"Hspa9",0.352564102564103,26,-0.271302021817394,3227.3296572526,1
"Hspb1",0.429885057471264,29,0,5078.44719128292,1
"Hspb7",0.397619047619048,14,-0.443606651475615,-5089.61103240858,0
"Hspg2",0.48152380952381,75,-0.137503523749935,5109.78786645236,1
"Hsph1",0.4875,20,0.103093492964104,53.3738244206997,1
"Htra3",0.39023199023199,39,-0.67069237474704,4742.34068091337,1
"Hycc1",0.455,60,-0.319278516473413,5228.60055879243,1
"Hycc2",0.46078431372549,17,0.0565835283663674,-14.5060058564986,7.1930897043376e-08
"Iars1",0.520833333333333,12,0.0418201756946273,-4970.0611814282,0
"Iars2",0.666666666666667,14,0.104336659814735,-5415.07157582796,0
"Ibtk",0.369047619047619,35,-0.420108488826266,5020.71839462187,1
"Ica1",0.574074074074074,27,0.421463768438277,4843.83139432909,1
"Id1",0.453153153153153,37,-0.0193653248669308,4044.99744311589,1
"Ide",0.480729166666667,32,0.0412226627265131,5216.71186325343,1
"Idh2",0.643859649122807,19,0.571156701196125,-154.536591498434,3.47637402869633e-69
"Idh3b",0.439411027568922,38,-0.493539472957562,5652.54362268223,1
"Ier2",0.50462962962963,18,0.321928094887363,9.93498861225089,1
"Ifih1",0.575091575091575,13,-0.310340120612151,-9775.42689763326,0
"Ifitm10",0.387254901960784,17,-0.614709844115208,-6886.85401520416,0
"Ifitm3",0.590909090909091,11,0.314873337353412,-4360.2833731455,0
"Ifnar2",0.45,10,-0.966833136064801,-5740.03351060731,0
"Ifngr1",0.607843137254902,17,0.251538766995964,-291.301038367296,1.01877491845512e-128
"Ifrd1",0.457089631054841,118,-0.271853352689066,6032.63250991762,1
"Ift43",0.453846153846154,13,0.304854581528421,-202.895701731225,3.02162976942947e-90
"Igf1r",0.554866616067915,154,0.326044203359594,5490.58295093743,1
"Igf2bp2",0.541666666666667,12,0.387023123109247,-6366.2919141076,0
"Igf2r",0.570114942528736,58,0.456857674973471,5086.44894228962,1
"Igfbp3",0.291666666666667,10,-0.951090399519053,-5037.67910976406,0
"Igfbp4",0.291666666666667,20,-1.13326653086346,-219.913460004313,1.18063352455238e-97
"Igfbp5",0.484942470081359,90,-0.0604115166958219,6816.99960109438,1
"Igfbp6",0.824404761904762,14,1.50695998871988,-5179.74062724236,0
"Igfbp7",0.422980772980773,111,-0.57413953142662,5982.99802799046,1
"Ikbkb",0.593589743589744,26,0.161751069996612,100.411921584603,1
"Ikzf2",0.542222222222222,30,-0.0907654639231823,5265.57446052426,1
"Il15",0.5975,50,0.584962500721156,4959.4093802742,1
"Il15ra",0.489473684210526,38,-0.393342428179525,4982.79627812272,1
"Il16",0.566666666666667,10,0.263034405833793,-9524.93614391509,0
"Il1r1",0.602439024390244,41,0.478462879420477,5741.87467040426,1
"Il4ra",0.346153846153846,13,-1.11547721741994,-7871.69219493292,0
"Il6ra",0.625,14,0.450661409009565,-140.022678008359,7.3402741298884e-63
"Il6st",0.473041989072857,101,-0.127874822552158,5306.02298085809,1
"Ilrun",0.442105263157895,19,-0.490325626583081,-516.517570401295,1.18503857833622e-226
"Immp1l",0.448148148148148,18,-0.208586621811417,-6091.3502264378,0
"Immt",0.359848484848485,22,-0.115477217419936,-429.019632666516,1.29963890575819e-188
"Impact",0.718181818181818,22,0.979241439833202,-110.573115227834,5.08585984087263e-50
"Inhba",0.583492063492064,15,0.447458976971221,-209.81715242214,2.93119170231511e-93
"Ino80",0.526822916666667,64,0,5112.88319554557,1
"Ino80d",0.456989247311828,31,0.0412226627265131,5106.23302163259,1
"Ino80dos",0.6,10,-0.0473057147783567,-7192.95405318118,0
"Inpp1",0.7,10,1.03394733192334,-7180.38166299178,0
"Inpp4a",0.680555555555556,12,0.678071905112638,-966.644754327645,0
"Inpp5a",0.52969696969697,55,0.104023064543228,5083.13465314675,1
"Inpp5f",0.287878787878788,11,-0.403355694231208,-5973.69430767242,0
"Insr",0.527004261887983,129,0.279459953746905,5604.4057763031,1
"Ints4",0.526315789473684,19,-0.113210610447991,-24.3245472225035,3.06109616658804e-12
"Ints6",0.634552845528455,41,0.415037499278844,5216.18649510729,1
"Ints8",0.474206349206349,42,-0.14359085362885,3805.02030782327,1
"Intu",0.671904761904762,35,0.951090399519054,9829.36091194558,1
"Invs",0.500757575757576,22,0.0524674198941355,5075.62342309078,1
"Ip6k1",0.435897435897436,13,0.0655883416275769,-8142.90224935943,0
"Ipo11",0.422857142857143,35,-0.440572591385981,4004.27386513339,1
"Ipo5",0.568181818181818,11,0.710493382805015,-5715.41397614382,0
"Ipo7",0.40990990990991,37,-0.306661338234052,5127.66690999227,1
"Ipo8",0.6,19,0.189033824390017,-89.8745271711714,5.49809375638719e-41
"Iqgap1",0.643716931216931,72,0.572787786775054,5153.66722021178,1
"Iqsec1",0.578947368421053,19,-0.14017765804826,-57.0861019939666,1.19469439706721e-26
"Irag1",0.560606060606061,11,-0.125530882083859,-10904.9149518264,0
"Irak2",0.488461538461538,26,0.023846741954368,8943.3798433894,1
"Irak3",0.643790849673203,17,0.547487795302493,58.0421589047155,1
"Ireb2",0.508333333333333,40,0.106915203916512,5133.65305664234,1
"Irf2",0.451522727272727,100,-0.148445274031861,5352.60629192044,1
"Irf2bp2",0.553921568627451,17,0.0892673380970872,-5394.83059832729,0
"Irs1",0.543439716312057,47,0.119581615752673,5419.56176532894,1
"Irs2",0.618343195266272,13,0.263034405833794,-4893.31603752291,0
"Isca2",0.566666666666667,10,0.544320516223811,-5358.70069796402,0
"Ist1",0.511904761904762,14,-0.371968777386958,-834.869218490778,0
"Itfg1",0.525330687830688,36,0.159478214007197,5078.16711633636,1
"Itga1",0.478360768175583,81,-0.226592409865734,5331.66683834852,1
"Itga5",0.458368347338936,34,-0.0544477840223763,5195.74068748472,1
"Itga6",0.398648648648649,37,-0.293196376344046,5215.40075819065,1
"Itga9",0.536153414930393,139,0.209308407573978,5590.37769786965,1
"Itgb1",0.522916666666667,48,0.163498732282879,5236.52036442261,1
"Itgb5",0.535714285714286,14,0.118644496498619,-5665.44826870871,0
"Itgb6",0.542899408284024,26,0.299560281858908,5670.80191931991,1
"Itgbl1",0.475744047619048,48,-0.200912693925997,5112.68006841703,1
"Itm2b",0.388888888888889,24,-0.35954238668714,5105.21664253598,1
"Itpkb",0.516402116402116,54,-0.0368367681803714,5436.07141395419,1
"Itpr1",0.580683106575964,168,0.5011440416224,5647.6260773374,1
"Itpr2",0.405453205369172,210,-0.653095668987602,6024.70130694179,1
"Itprid2",0.583333333333333,21,0.807354922057604,-320.943625485778,1.29864713333085e-141
"Itsn1",0.515432098765432,27,0.280107919192735,-1691.36756166392,0
"Itsn2",0.558630952380952,80,0.115477217419936,5167.00921341092,1
"Ivns1abp",0.513330251194329,103,0.0971686590069981,5881.0940692232,1
"Iws1",0.363095238095238,28,-0.385290155884792,4778.45799270059,1
"Jak1",0.505020080321285,83,0.129767874970329,5418.18546770788,1
"Jak2",0.643939393939394,22,0.596103058326357,-1724.80960367166,0
"Jam2",0.597407407407407,45,0.196691911005098,4721.02721075115,1
"Jarid2",0.46411544011544,75,0.0764520604378731,5236.39846811035,1
"Jcad",0.448338870431894,43,-0.345496566025767,5097.49259863052,1
"Jdp2",0.82051282051282,13,0.415037499278844,-4455.8671026375,0
"Jmjd1c",0.527758946155173,159,0.0819416135361764,5397.48055706884,1
"Jmy",0.55952380952381,35,0.425305834732671,5091.17380043879,1
"Jph1",0.31010101010101,33,-0.678071905112638,5056.34117917736,1
"Jph2",0.448123706004141,92,-0.333737397176996,6179.98225636522,1
"Jun",0.316666666666667,10,0,-5340.62195932717,0
"Junb",0.454545454545455,11,-0.15200309344505,-10804.7756582179,0
"Jund",0.492753623188406,23,0.0588936890535687,5022.25933811463,1
"Jup",0.371794871794872,13,0,983.170279755045,1
"Kalrn",0.485416666666667,40,-0.437063805608843,5187.48969100669,1
"Kank1",0.348036758563074,57,-0.739937160697497,5237.28601275162,1
"Kank2",0.424,25,-0.175849835399418,-229.35284453122,9.19510160548311e-102
"Kansl1",0.482237908611535,182,-0.0313641709093349,5511.99059918606,1
"Kansl1l",0.500665266106443,68,0.0331668639351992,5279.47019413324,1
"Kansl2",0.34247311827957,31,-0.602664502454615,4967.88232669797,1
"Kansl3",0.564102564102564,13,0.222392421336448,-457.599475843291,4.87283580515863e-201
"Kat2b",0.49969696969697,55,0.0347654181606767,5166.46252743509,1
"Kat6a",0.526984126984127,42,0.220125814364503,5083.78370673936,1
"Kat6b",0.571291735084839,87,0.157239741811197,5386.41371601424,1
"Kat7",0.665032679738562,17,0.557995453120887,-4804.33166917234,0
"Kbtbd12",0.615737514518002,41,0.850856560694191,5401.77165919415,1
"Kcmf1",0.563414634146341,41,0.0815298854965985,5236.43803672151,1
"Kcnab1",0.223076923076923,13,-1.77051815387723,-83.9636308638892,2.09840399366018e-38
"Kcnb2",0.138888888888889,12,-2.12928301694497,-4538.23827966906,0
"Kcnc2",0.968390804597701,87,5.73696559416621,13475.4875772103,1
"Kcnd2",0.67464323762589,107,1.03269703781945,8715.6722485276,1
"Kcnd3",0.450420168067227,51,-0.189270351161739,5312.77383454738,1
"Kcng2",0.384913793103448,58,-0.589811900382552,5452.95520789191,1
"Kcnip2",0.306666666666667,35,-1.13750352374993,47.6966372923598,1
"Kcnip4",0.112819664902998,18,-2.03394733192334,793.228215924467,1
"Kcnj3",0.576423616129499,74,0.671377252538629,6436.03076416497,1
"Kcnn2",0.704525309164025,59,1.18144687133753,6064.09545681933,1
"Kcnq1",0.454820936639118,55,-0.143194635827791,5482.59324628034,1
"Kcnq1ot1",0.462136507936508,125,-0.171952682789295,5562.1449211547,1
"Kcnq5",0.135416666666667,32,-2.47804729680464,7571.64314010278,1
"Kcnt2",0.592583761661565,203,0.437096398206544,6504.75080393694,1
"Kctd9",0.467948717948718,26,0.185555653156077,-556.810941269613,3.61628636988902e-244
"Kdm1a",0.588235294117647,17,0.117836490293858,-2444.89757292198,0
"Kdm2a",0.589247311827957,31,0.259386628818649,-183.516228490454,8.28566074480153e-82
"Kdm3a",0.528985507246377,23,0.297680548640685,10638.8526532849,1
"Kdm3b",0.558854166666667,32,0.228268987673117,5531.7553569007,1
"Kdm4c",0.538017174082748,61,-0.0204641025597156,5015.39149958567,1
"Kdm5a",0.510515873015873,48,-0.112110366321537,5069.22887986118,1
"Kdm5b",0.327777777777778,15,0.0671141958585366,-5120.05475802738,0
"Kdm6b",0.376923076923077,13,-0.270089163367744,-5211.85554937029,0
"Kdm7a",0.528333333333333,30,-0.207804885113402,6019.6935757344,1
"Kdr",0.488095238095238,28,-0.144389909335175,5511.15287406652,1
"Khdc4",0.472955974842767,53,0.114458724584915,4919.45112593159,1
"Khdrbs1",0.526785714285714,28,-0.0813001021018485,5129.70814232081,1
"Khdrbs3",0.607843137254902,17,0.607682577221239,581.85587108171,1
"Kidins220",0.566024612092028,89,0.424315312866855,5313.73087585204,1
"Kif13a",0.566401810239838,142,0.294022098317478,5507.82890019472,1
"Kif13b",0.51,50,0.146389486981523,5076.25250095234,1
"Kif16b",0.541976055959107,59,0.366782330671623,5211.6672809348,1
"Kif1b",0.448398424117849,139,-0.299240500179467,5686.12803167522,1
