gene,condition,padj,bb_mu,status,padj_other,bb_mu_other,celltype
Rbms1,F1_Young,2.14170669176649e-9,0.431251532768167,shared,2.6093812532459198e-11,0.427719958316973,Cardiomyocyte
Rcan2,F1_Young,5.3148457016003e-4,0.555137678413541,shared,0.0266308448639484,0.529697748234967,Cardiomyocyte
Rcbtb2,F1_Young,0.0227295049378397,0.386585365853658,shared,0.0240838461581903,0.3925,Cardiomyocyte
Rcc2,F1_Young,0.0225621827719783,0.42090395480226,shared,8.024290771484e-4,0.387037037037037,Cardiomyocyte
Rdh13,F1_Young,0.0645269130513373,0.56051948051948,shared,0.0172696055823013,0.572481572481572,Cardiomyocyte
Reep1,F1_Young,0.0165570352175721,0.448554256010396,shared,0.0142759559805605,0.457662485283969,Cardiomyocyte
Reep3,F1_Young,0.00288154690540009,0.581929097605893,shared,0.0150261186289294,0.551604801634599,Cardiomyocyte
Rell1,F1_Young,5.29138224339472e-8,0.225490196078431,shared,3.0536704460168e-4,0.27827380952381,Cardiomyocyte
Resf1,F1_Young,1.0510240587078499e-19,0.364878441366268,shared,7.97339864967458e-68,0.326515573620602,Cardiomyocyte
Retreg1,F1_Young,1.31824016446442e-6,0.463385314229192,shared,0.00848142749707227,0.478104199244893,Cardiomyocyte
Retsat,F1_Young,6.46450177108855e-5,0.303703703703704,shared,7.2631497013383e-4,0.33445945945946,Cardiomyocyte
Rexo4,F1_Young,0.0926176374606171,0.41,shared,0.0273773805525869,0.378125,Cardiomyocyte
Rfx7,F1_Young,0.055317429694946,0.457778966767731,shared,0.00476906834347436,0.448246092330062,Cardiomyocyte
Rgl1,F1_Young,1.1479737860964e-8,0.401094632768362,shared,1.1486017058384001e-11,0.375927734375,Cardiomyocyte
Rgma,F1_Young,1.73008218266427e-13,0.281327160493827,shared,2.8712765341367403e-9,0.346516754850088,Cardiomyocyte
Rgs12,F1_Young,0.059165479783368,0.664393939393939,shared,0.0293597745361947,0.692913385826772,Cardiomyocyte
Rgs2,F1_Young,2.90688019105946e-6,0.703466076696165,shared,7.6527832783004e-7,0.66754576953692,Cardiomyocyte
Rgs6,F1_Young,0,0.958857360433194,shared,0,0.955758748052879,Cardiomyocyte
Rgs7,F1_Young,7.03588212763915e-6,0.810344827586207,shared,2.72535363058175e-7,0.76969696969697,Cardiomyocyte
Rgs7bp,F1_Young,2.11981520658676e-9,0.275609756097561,shared,0.0753275315943083,0.436616161616162,Cardiomyocyte
Rhbdd1,F1_Young,2.2270253383226e-4,0.392009132420091,shared,0.014442862759136,0.424639331814731,Cardiomyocyte
Rhbdd2,F1_Young,0.00372547353356705,0.371951219512195,shared,0.00866520362675156,0.364516129032258,Cardiomyocyte
Rhbdd3,F1_Young,0.0877904331213193,0.573994252873563,shared,0.097528729657169,0.567567567567568,Cardiomyocyte
Rhbdl3,F1_Young,1.46785458549916e-16,0.854030501089325,shared,6.00995322972881e-26,0.848958333333333,Cardiomyocyte
Rhobtb1,F1_Young,3.07208911860296e-5,0.535311994149987,shared,3.48206891290652e-5,0.536721103652837,Cardiomyocyte
Rhobtb2,F1_Young,0.0605987647012103,0.60787269681742,shared,0.00848394818711928,0.638169257340242,Cardiomyocyte
Rilpl1,F1_Young,0.00790378489755546,0.533271613783525,shared,5.1722375049021e-4,0.543026973351944,Cardiomyocyte
Rimoc1,F1_Young,3.17847128204308e-7,0.630758807588076,shared,1.50885337530012e-7,0.626227614095898,Cardiomyocyte
Riok1,F1_Young,0.00244948979811631,0.59457671957672,shared,0.0768357735987265,0.581749049429658,Cardiomyocyte
Riok3,F1_Young,0.00438207554291304,0.451333333333333,shared,5.21445644256047e-6,0.418885448916409,Cardiomyocyte
Ripor2,F1_Young,2.22888077681642e-22,0.68493518203256,shared,1.23091803367814e-35,0.731013871733764,Cardiomyocyte
Rlf,F1_Young,6.73863985993355e-6,0.599545454545454,shared,5.937984481065859e-11,0.635066981875492,Cardiomyocyte
Rmdn1,F1_Young,1.0278036722804e-4,0.53806172839506194,shared,0.0137769293181213,0.520673620262961,Cardiomyocyte
Rmdn2,F1_Young,2.40145984905518e-6,0.779947916666667,shared,6.012132277690919e-23,0.903381642512077,Cardiomyocyte
Rmst,F1_Young,2.073090143213e-29,0.845977011494253,shared,2.27174779540548e-21,0.77625,Cardiomyocyte
Rnf122,F1_Young,1.3050356486348e-4,0.356060606060606,shared,0.0234811659956707,0.420036764705882,Cardiomyocyte
Rnf123,F1_Young,0.0184070918903307,0.414908579465541,shared,0.00379949793929239,0.373015873015873,Cardiomyocyte
Rnf13,F1_Young,7.2653141012227e-4,0.569506475211705,shared,1.13014352591617e-6,0.583935259497057,Cardiomyocyte
Rnf14,F1_Young,0.0368808789701063,0.435911602209945,shared,0.00197597525256779,0.438643067846608,Cardiomyocyte
Rnf150,F1_Young,3.04707954279957e-7,0.604309542796385,shared,2.7254158549558e-7,0.597049319727891,Cardiomyocyte
Rnf157,F1_Young,2.30902418797217e-5,0.777272727272727,shared,9.69027541563432e-8,0.761904761904762,Cardiomyocyte
Rnf180,F1_Young,8.70617721182564e-42,0.0697674418604651,shared,6.9374157211477e-94,0.0606421356421357,Cardiomyocyte
Rnf19a,F1_Young,4.5754396471817e-4,0.418546365914787,shared,2.78300573061875e-5,0.393867924528302,Cardiomyocyte
Rnh1,F1_Young,0.00406704866995452,0.669457364341085,shared,3.30996535550669e-7,0.692708333333333,Cardiomyocyte
Rnls,F1_Young,5.722323730832549e-26,0.351257952573742,shared,7.3842983492878305e-32,0.340083638583638,Cardiomyocyte
Rnpc3,F1_Young,3.72347328620378e-5,0.625916870415648,shared,2.0185726677371e-6,0.624526515151515,Cardiomyocyte
Rnpep,F1_Young,2.64485545246173e-5,0.701904761904762,shared,0.00248013849745093,0.626262626262626,Cardiomyocyte
Rock2,F1_Young,0.00624690384577595,0.472461018031013,shared,2.71122254521242e-10,0.455510911831387,Cardiomyocyte
Ror1,F1_Young,5.37088778100126e-5,0.575377112457152,shared,0.00209196354715162,0.563285616905249,Cardiomyocyte
Rorb,F1_Young,8.39606923432311e-14,0.929824561403509,shared,3.6086935601225404e-17,0.883333333333333,Cardiomyocyte
Rp1,F1_Young,8.33761896838809e-32,0.239742050666421,shared,3.9503129320148397e-22,0.256053016787887,Cardiomyocyte
Rpl21,F1_Young,3.74277969020683e-11,0.256666666666667,shared,2.6128752620646202e-9,0.291224786857975,Cardiomyocyte
Rpl3l,F1_Young,5.42218378489489e-12,0.59404991283604,shared,2.08945343916065e-34,0.648203177502823,Cardiomyocyte
Rprd1a,F1_Young,3.3896155705224e-6,0.595388076490439,shared,8.32235097901818e-8,0.612650548191785,Cardiomyocyte
Rps13,F1_Young,0.00583355871612758,0.61864406779661,shared,0.00131142387631378,0.609634551495017,Cardiomyocyte
Rps6ka2,F1_Young,9.9724033913948e-4,0.561912527568105,shared,2.14465193737568e-10,0.586989448173659,Cardiomyocyte
Rptor,F1_Young,0.00267321862178087,0.554223619774801,shared,0.00547240924453506,0.539081392554042,Cardiomyocyte
Rrad,F1_Young,7.93256184739089e-15,0.356152986056301,shared,4.63980245342538e-9,0.388229270729271,Cardiomyocyte
Rragd,F1_Young,0.01281436705421,0.414021164021164,shared,1.5135708839563e-4,0.390899122807018,Cardiomyocyte
Rras2,F1_Young,0.00551081682709499,0.587051039697542,shared,0.00330977254018322,0.592235542235542,Cardiomyocyte
Rreb1,F1_Young,1.08693833054987e-7,0.603830726032892,shared,9.01555462058137e-7,0.613184620964817,Cardiomyocyte
Rsf1os2,F1_Young,0.00242245646495269,0.379213483146068,shared,0.00254328304693123,0.363387978142076,Cardiomyocyte
Rsph3a,F1_Young,9.2801502196592e-4,0.347290640394089,shared,0.00127747716738414,0.366995073891626,Cardiomyocyte
Rsph3b,F1_Young,0.0599174933783821,0.593866171003718,shared,0.099160051963859,0.588235294117647,Cardiomyocyte
Rsrc1,F1_Young,0.0167000673024893,0.5718820861678,shared,0.00133745822301812,0.573987164059366,Cardiomyocyte
Rtca,F1_Young,0.00290694192203196,0.385869565217391,shared,7.97301426691075e-7,0.319095477386935,Cardiomyocyte
Rttn,F1_Young,1.76520681247105e-7,0.405786736020806,shared,6.87920767416093e-5,0.408863743517209,Cardiomyocyte
Rufy1,F1_Young,6.71786946229996e-5,0.598145472061657,shared,0.00118416809246026,0.573073415412677,Cardiomyocyte
Runx1t1,F1_Young,8.08944490262124e-6,0.359508547008547,shared,0.00116115816495169,0.395833333333333,Cardiomyocyte
Rusc2,F1_Young,5.3822193524809e-145,0.0692877492877493,shared,2.16229917960643e-179,0.07354149262044,Cardiomyocyte
Rwdd3,F1_Young,0.00746400505742117,0.276315789473684,shared,7.83188954231174e-6,0.265765765765766,Cardiomyocyte
Rxrg,F1_Young,0.00181594981914796,0.59687800192123,shared,0.0367945365447434,0.572079314040729,Cardiomyocyte
Rxylt1,F1_Young,0.00695730807875301,0.376984126984127,shared,0.0236700008927528,0.408986175115207,Cardiomyocyte
Ryk,F1_Young,0.0271446058252526,0.413705583756345,shared,0.00133435242359235,0.37817938420348,Cardiomyocyte
Ryr2,F1_Young,2.78338057689885e-129,0.458500113196177,shared,1.25955550082618e-102,0.460093898873152,Cardiomyocyte
Safb,F1_Young,7.4840509220072e-7,0.372916666666667,shared,1.9667109299621902e-14,0.313778298204528,Cardiomyocyte
Samd4,F1_Young,3.4625381445265e-13,0.454277194190032,shared,1.24490429281404e-6,0.478487065468664,Cardiomyocyte
Sap130,F1_Young,0.0429623527647161,0.452380952380952,shared,0.0485988351385978,0.436381709741551,Cardiomyocyte
Sar1a,F1_Young,0.0232572215044637,0.570512820512821,shared,0.0173845049618697,0.561687537268933,Cardiomyocyte
Saraf,F1_Young,0.0091361954170653,0.590962671905697,shared,0.0013394732927524,0.562043978010994,Cardiomyocyte
Sash1,F1_Young,0.0977852167002682,0.461736571008094,shared,0.020140755800774,0.439374225526642,Cardiomyocyte
Scaf1,F1_Young,0.00174535331224369,0.642649199417758,shared,2.50362551597449e-6,0.664444444444444,Cardiomyocyte
Scaf4,F1_Young,0.0254424769972264,0.575069124423963,shared,0.0710246537316067,0.55327868852459,Cardiomyocyte
Scarb2,F1_Young,3.3357666479060196e-11,0.685780423280423,shared,8.25892635995842e-21,0.687467257707032,Cardiomyocyte
Scarf1,F1_Young,0.0977750362685943,0.473774609987056,shared,0.024113957237382,0.463890164854795,Cardiomyocyte
Scfd1,F1_Young,0.00306693392985812,0.575940236991242,shared,0.00928138561853123,0.574242424242424,Cardiomyocyte
Scin,F1_Young,4.8724477223064096e-26,1,shared,3.90237857726758e-24,1,Cardiomyocyte
Scp2,F1_Young,4.03441478159332e-17,0.660923845193508,shared,9.00839799900304e-16,0.645925516224189,Cardiomyocyte
Scrn3,F1_Young,6.4171346996239e-4,0.655737704918033,shared,0.0019196848153999,0.642135642135642,Cardiomyocyte
Scube2,F1_Young,5.23154714126106e-11,0.298654244306418,shared,0.00188224495901532,0.385919540229885,Cardiomyocyte
Scyl2,F1_Young,8.0070707878577e-4,0.407378740970072,shared,0.0127127209444067,0.439330218068536,Cardiomyocyte
Sdc2,F1_Young,2.3069121342539e-8,0.76207729468599,shared,1.4522646491852998e-12,0.782824112303881,Cardiomyocyte
Sdf2,F1_Young,0.0882945773279231,0.586816720257235,shared,6.01879819799725e-7,0.645231846019248,Cardiomyocyte
Sdha,F1_Young,5.27002954982837e-5,0.563816120115592,shared,9.51154000931164e-8,0.569293545504036,Cardiomyocyte
Sdhaf3,F1_Young,0.00486504501410902,0.438135661734983,shared,0.0020337130617164,0.432718579234973,Cardiomyocyte
Sdhb,F1_Young,4.38920995880767e-5,0.589665970772443,shared,6.90554938365145e-5,0.567224943730968,Cardiomyocyte
Sdhd,F1_Young,7.80906868304307e-7,0.330508474576271,shared,3.00631403438197e-7,0.31985698569857,Cardiomyocyte
Sdk1,F1_Young,2.8564982103929e-4,0.344749823819591,shared,4.29131669685706e-12,0.320516424162257,Cardiomyocyte
Sdsl,F1_Young,7.095960977234e-4,0.386243386243386,shared,4.70521664157924e-7,0.302891933028919,Cardiomyocyte
Sec11a,F1_Young,4.35892464844442e-5,0.392438764643237,shared,0.0122816627977341,0.416666666666667,Cardiomyocyte
Sec14l1,F1_Young,0.0898144744508729,0.581632653061224,shared,0.0226455083751786,0.576992753623188,Cardiomyocyte
Sec22b,F1_Young,8.3659921569819e-4,0.396531100478469,shared,1.87430426852244e-11,0.317498192335502,Cardiomyocyte
Sec23a,F1_Young,0.00659943152506086,0.601351351351351,shared,0.034909324765937,0.573255813953488,Cardiomyocyte
Secisbp2,F1_Young,0.0224512255243312,0.549053577157523,shared,0.011046161331623,0.548891805191018,Cardiomyocyte
Sema3a,F1_Young,0.0496863798151825,0.685323383084577,shared,6.45965352301711e-8,0.714998371998372,Cardiomyocyte
Sema5a,F1_Young,1.14481589537338e-69,0.147320195099947,shared,1.99398017816442e-55,0.173783233100003,Cardiomyocyte
Septin9,F1_Young,0.0503086488707483,0.398148148148148,shared,0.00926805759039926,0.380208333333333,Cardiomyocyte
Serbp1,F1_Young,3.1691155558422e-4,0.439961725817676,shared,0.00104684839480736,0.447805212620028,Cardiomyocyte
Serf2,F1_Young,0.0160130765239649,0.406961178045515,shared,0.0116443702013355,0.385518102372035,Cardiomyocyte
Serpinb6a,F1_Young,1.92441260851868e-8,0.333333333333333,shared,1.51589334937534e-12,0.309488692232055,Cardiomyocyte
Serpine1,F1_Young,1.09483414196123e-8,0.36793225313466,shared,2.73451594583453e-7,0.418494250564931,Cardiomyocyte
Sestd1,F1_Young,2.10692490405817e-10,0.648261904761905,shared,2.03468019788021e-8,0.615405405405405,Cardiomyocyte
Setbp1,F1_Young,8.9223569732475e-4,0.462372915961244,shared,1.44337622495481e-6,0.453856800910874,Cardiomyocyte
Setd2,F1_Young,0.00217122860089,0.447588577097506,shared,0.0230133413984334,0.457866088081915,Cardiomyocyte
Setdb2,F1_Young,1.20464163901416e-9,0.284789644012945,shared,4.21557548212039e-5,0.346153846153846,Cardiomyocyte
Sfmbt1,F1_Young,1.994032142116e-4,0.419140383426098,shared,0.00484269451262038,0.434457671957672,Cardiomyocyte
Sft2d3,F1_Young,1.2015859626543e-4,0.341049382716049,shared,0.00704374562347329,0.381443298969072,Cardiomyocyte
Sgce,F1_Young,1.039667838353e-21,0.908018867924528,shared,0.00516025577008465,0.394230769230769,Cardiomyocyte
Sgcg,F1_Young,2.42074819622865e-6,0.570483160056025,shared,0.0539815139268692,0.526357415340466,Cardiomyocyte
Sgo2a,F1_Young,2.28741262244876e-44,0.987341772151899,shared,8.319705538007801e-53,0.973821989528796,Cardiomyocyte
Sh2d4a,F1_Young,2.23483409213357e-13,0.726885644768857,shared,3.2686699609386e-4,0.639973958333333,Cardiomyocyte
Sh3d19,F1_Young,1.1832980324842299e-16,0.786234144312747,shared,3.09961950164208e-54,0.875,Cardiomyocyte
Sh3gl1,F1_Young,0.0244323352748958,0.419977924944812,shared,0.0890981614863948,0.450057077625571,Cardiomyocyte
Sh3gl2,F1_Young,2.4429453519332297e-12,0.198513800424628,shared,1.2169731531950302e-9,0.327070159590485,Cardiomyocyte
Sh3rf2,F1_Young,0.00958570172067939,0.58757421543681,shared,3.39207011536031e-5,0.596094538957508,Cardiomyocyte
Shisa6,F1_Young,4.03355607825942e-12,0.891752577319588,shared,4.3884970719405797e-97,0.896143183300718,Cardiomyocyte
Shld1,F1_Young,3.39913749974907e-6,0.554513024905682,shared,1.49501590544986e-10,0.554595957836905,Cardiomyocyte
Shld2,F1_Young,0.0175801320426083,0.411347517730496,shared,0.00225963919512289,0.381539611360239,Cardiomyocyte
Shroom3,F1_Young,9.94451483302417e-7,0.553307988755943,shared,0.0154174933286872,0.528220146099291,Cardiomyocyte
Sik3,F1_Young,0.0265057337085669,0.493273568131041,shared,8.1367286864767e-4,0.488647277552434,Cardiomyocyte
Sil1,F1_Young,6.8560614220589e-4,0.602171985815603,shared,0.00318891724629471,0.606111111111111,Cardiomyocyte
Sirt5,F1_Young,9.82730701430225e-21,0.821327683615819,shared,2.89109391894333e-17,0.795482295482296,Cardiomyocyte
Slain2,F1_Young,3.42950757399627e-23,0.416099234913416,shared,1.5759207950465801e-24,0.414597141154087,Cardiomyocyte
Slbp,F1_Young,3.04150382500066e-7,0.331010452961672,shared,2.89007229500893e-10,0.291911764705882,Cardiomyocyte
Slc11a2,F1_Young,6.82718848452176e-7,0.358585858585859,shared,6.906188071002251e-9,0.301785714285714,Cardiomyocyte
Slc12a2,F1_Young,0.0136126836536175,0.603593628593628,shared,0.00944757467925081,0.594270833333333,Cardiomyocyte
Slc16a10,F1_Young,3.1781540114443e-4,0.568641579438793,shared,1.0050396598456e-4,0.552022895118468,Cardiomyocyte
Slc16a7,F1_Young,9.953512973289859e-11,0.290670743005373,shared,1.19330544559251e-11,0.272296296296296,Cardiomyocyte
Slc20a2,F1_Young,2.9076015876715e-6,0.5608413980507,shared,1.05157361767521e-5,0.56188456232069,Cardiomyocyte
Slc22a5,F1_Young,1.15995925061337e-12,0.330679012345679,shared,6.85878885365e-9,0.397798377752028,Cardiomyocyte
Slc24a2,F1_Young,7.02490799184363e-5,0.736521739130435,shared,3.80110603971832e-8,0.76109871031746,Cardiomyocyte
Slc25a13,F1_Young,1.41291567023728e-52,0.386191720846495,shared,2.6735748450382202e-79,0.370470323258704,Cardiomyocyte
Slc25a21,F1_Young,1.41425880469961e-17,0.0434782608695652,shared,1.7183543067131899e-16,0.0951327433628319,Cardiomyocyte
Slc25a23,F1_Young,0.0104406924496116,0.422397325692455,shared,0.0084250919355896,0.437780772686433,Cardiomyocyte
Slc25a26,F1_Young,0.00456325487985824,0.56952979515828706,shared,6.5287255155015e-4,0.57447232178415,Cardiomyocyte
Slc25a3,F1_Young,0.0740682509108902,0.527650793650794,shared,2.4324115443583e-4,0.539053106602542,Cardiomyocyte
Slc25a33,F1_Young,0.00711658664478326,0.431687289088864,shared,0.00540897303745573,0.447693452380952,Cardiomyocyte
Slc25a34,F1_Young,1.2084938270638e-4,0.626974723538705,shared,0.00245566890118381,0.571146953405018,Cardiomyocyte
Slc25a4,F1_Young,2.0198808230626302e-9,0.430435182165064,shared,4.85419753568625e-12,0.424167479426626,Cardiomyocyte
Slc25a42,F1_Young,4.3486100272283e-4,0.594740177439797,shared,4.4865113109829e-4,0.581573655103067,Cardiomyocyte
Slc25a51,F1_Young,0.0213659479345585,0.610612855007474,shared,0.0398841032300264,0.597330729166667,Cardiomyocyte
Slc26a7,F1_Young,2.0137315308203002e-22,0.0761904761904762,shared,1.96609951497916e-11,0.20479302832244,Cardiomyocyte
Slc27a1,F1_Young,4.05140800090183e-15,0.668540305010893,shared,6.225965966116679e-20,0.673110066588328,Cardiomyocyte
Slc35e2,F1_Young,2.86713728628465e-13,0.630489282525678,shared,4.76192572366565e-10,0.598553928341162,Cardiomyocyte
Slc35f1,F1_Young,4.02567702186891e-25,0.916867469879518,shared,2.13153567036284e-15,0.904494382022472,Cardiomyocyte
Slc36a2,F1_Young,1.19255097550203e-53,0.994818652849741,shared,9.02329985249546e-65,0.995495495495496,Cardiomyocyte
Slc38a2,F1_Young,5.7409244118467796e-27,0.390673676624511,shared,8.11515803274252e-29,0.389736247203692,Cardiomyocyte
Slc38a3,F1_Young,4.15506603805764e-5,0.592795138888889,shared,1.87485852066945e-9,0.630185892538834,Cardiomyocyte
Slc38a4,F1_Young,2.8572672622683304e-17,0.987654320987654,shared,1.14196467926181e-5,0.223214285714286,Cardiomyocyte
Slc38a9,F1_Young,1.54224653492965e-17,0.74,shared,1.1266552970984199e-20,0.729208250166334,Cardiomyocyte
Slc41a3,F1_Young,5.8179190415943e-4,0.383333333333333,shared,1.47017631468733e-5,0.375577926920209,Cardiomyocyte
Slc44a2,F1_Young,2.25600366192635e-13,0.330643044619423,shared,1.21666248543144e-5,0.385599284436494,Cardiomyocyte
Slc47a1,F1_Young,1.99066169466282e-10,0.686688311688312,shared,3.02824568753137e-8,0.684656084656085,Cardiomyocyte
Slc4a4,F1_Young,3.28255942799728e-8,0.589997858130987,shared,4.00125355899506e-6,0.56695561122964,Cardiomyocyte
Slc4a7,F1_Young,3.42753225698616e-6,0.384800811976656,shared,6.4655255860393e-4,0.411776633328358,Cardiomyocyte
Slc8a1,F1_Young,1.12844662868464e-8,0.525057696933224,shared,6.80519185258557e-24,0.536721317104034,Cardiomyocyte
Slco5a1,F1_Young,0.00909217826338796,0.558032708032708,shared,0.0383241767071221,0.552162347239781,Cardiomyocyte
Slf2,F1_Young,0.048686815460892,0.460413268080478,shared,8.9435971103652e-4,0.420590081607031,Cardiomyocyte
Slk,F1_Young,5.96533421501634e-14,0.565154242734136,shared,4.8683077874744405e-15,0.565003479590108,Cardiomyocyte
Sltm,F1_Young,0.00614518795656663,0.463009241716138,shared,0.0894892653616147,0.474758506386787,Cardiomyocyte
Smad3,F1_Young,0.0101570018425831,0.441036128152693,shared,0.00467014427760507,0.428696498054475,Cardiomyocyte
Smad7,F1_Young,0.0256780801288661,0.563258636788049,shared,0.031539987415812,0.583174967234601,Cardiomyocyte
Smarcc2,F1_Young,0.00427604745264625,0.423567977915804,shared,0.0174540797282159,0.446594982078853,Cardiomyocyte
Smarce1,F1_Young,6.34043593283799e-7,0.392777777777778,shared,0.0123823727146331,0.452252985884908,Cardiomyocyte
Smc5,F1_Young,6.7815237812671e-5,0.394070512820513,shared,0.0269247171454852,0.447816593886463,Cardiomyocyte
Smim14,F1_Young,7.81232008604343e-5,0.435312976414671,shared,0.0499432160213502,0.454393185042426,Cardiomyocyte
Smim20,F1_Young,4.44069650887832e-7,0.654033687943262,shared,3.04730389721519e-8,0.669934640522876,Cardiomyocyte
