ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0120039,plasma membrane bounded cell projection morphogenesis,58/812,308/6105,0.18831168831168832,1.4158163265306123,2.9329832012081853,0.003130530386018347,0.045954735627960444,0.03968349633810699,Ank3/Atxn2/Auts2/Bcl2/Cdh2/Cdh4/Clu/Cntn5/Crppa/Dst/Edn1/Ednra/Efna5/Enah/Epha4/Ext1/Fstl4/Gja1/Golga4/Gsk3b/Hecw2/Igf1r/Itga1/Kidins220/Kif5b/Lama2/Mef2c/Mfn1/Myo5b/Myot/Nedd4/Nexn/Nrp1/Ntn1/Picalm/Plxna4/Pmp22/Ppp1r12b/Prickle1/Prkca/Prkg1/Rapgef2/Raph1/Rufy3/Sema3a/Sh3gl2/Sin3a/Sipa1l1/Skil/Slit2/Slit3/Stau2/Tgfb2/Tiam1/Tmem106b/Trak2/Twf2/Vegfa,58
GO:0006874,intracellular calcium ion homeostasis,28/812,125/6105,0.224,1.6841379310344828,3.026790864661708,0.003298840767810883,0.04823920230468068,0.041656211962761716,Adcy8/Ank2/Bcl2/Cacna1c/Cacnb2/Camk2d/Csrp3/Edn1/Ednra/Fto/Grm1/Gsto1/Mcu/Myh7b/Plcb1/Plce1/Plcl1/Plcl2/Prkca/Prkd1/Pygm/Ryr2/Slc8a1/Tgfb2/Tgm2/Tnni3/Trdn/Trpc1,28
GO:0032880,regulation of protein localization,79/812,445/6105,0.17752808988764046,1.3347401339458684,2.872194892447012,0.003362955151570282,0.04895741579652729,0.0422764140395273,Abhd17b/Adcy5/Adcy8/Angpt1/Ank3/Ankrd1/Bcl2/Bicd1/Cacna1c/Camk2d/Cdh2/Cep192/Chchd4/Commd1/Csrp3/Ctnnd1/Dpp6/Edn1/Ednra/Efna5/Epm2a/Foxo1/Frmd4a/Fto/Gcc2/Gja1/Glul/Gsk3b/Hectd1/Ipo7/Irs1/Irs2/Jak1/Kif5b/Lats1/Mcu/Mfhas1/Myo5b/Myom1/Naca/Nedd9/Npm1/Orai1/Oxct1/Pcnt/Pfkfb2/Picalm/Pik3r1/Pkia/Plcb1/Prkd1/Rab11a/Rabgap1l/Rapgef4/Rfx3/Ripor2/Rufy3/Sin3a/Slc16a1/Sorbs1/Sorbs2/Spidr/Sptbn1/Stx7/Stxbp4/Tcp1/Tfrc/Tgfb2/Tiam1/Tlr4/Tmed2/Trpc1/Ttn/Ubac2/Ubr5/Unc13b/Vegfa/Wdpcp/Xirp2,79
GO:0048858,cell projection morphogenesis,58/812,309/6105,0.18770226537216828,1.4112343966712897,2.905619987954315,0.003373709347367215,0.04895741579652729,0.0422764140395273,Ank3/Atxn2/Auts2/Bcl2/Cdh2/Cdh4/Clu/Cntn5/Crppa/Dst/Edn1/Ednra/Efna5/Enah/Epha4/Ext1/Fstl4/Gja1/Golga4/Gsk3b/Hecw2/Igf1r/Itga1/Kidins220/Kif5b/Lama2/Mef2c/Mfn1/Myo5b/Myot/Nedd4/Nexn/Nrp1/Ntn1/Picalm/Plxna4/Pmp22/Ppp1r12b/Prickle1/Prkca/Prkg1/Rapgef2/Raph1/Rufy3/Sema3a/Sh3gl2/Sin3a/Sipa1l1/Skil/Slit2/Slit3/Stau2/Tgfb2/Tiam1/Tmem106b/Trak2/Twf2/Vegfa,58
GO:0140694,membraneless organelle assembly,42/812,209/6105,0.20095693779904306,1.5108892921960073,2.9434423627795283,0.0034250980766595716,0.049195921549488576,0.04248237196845286,Actc1/Akap13/Atxn2/Bicd1/Cep192/Chmp4c/Clasp1/Cntrob/Csrp3/D7Ertd443e/Dock5/Edn1/Eif2a/Flnc/Fus/Ldb3/Mapre2/Mef2c/Myh6/Myl2/Myom1/Myom2/Myoz2/Ncor1/Neb/Nebl/Npm1/Nrap/Pan2/Pgm5/Poc1b/Prickle1/Prkd1/Rab11a/Ripor2/Synpo2l/Tia1/Tnnt2/Tpm1/Trim37/Ttn/Zfp207,42
GO:0040007,growth,80/812,452/6105,0.17699115044247787,1.3307031692750337,2.8615570698677066,0.003451475581587246,0.049195921549488576,0.04248237196845286,Acacb/Adra1a/Adra1b/Akap13/Atxn2/Auts2/Bcl2/Bmpr1a/Bnc2/Cacna1c/Camk2d/Cdh4/Clic4/Colq/D7Ertd443e/Dnajc2/Dysf/Edn1/Ednra/Efna5/Epm2a/Ext1/Foxp2/Fstl4/Fto/Ghr/Gja1/Golga4/Gsk3b/Hbegf/Heg1/Hopx/Igf1r/Insr/Kif26b/Lats1/Mef2c/Myh6/Myl2/Myo5b/Myocd/Ncor1/Npm1/Nr3c1/Nrp1/Ntn1/Pcnt/Picalm/Plcb1/Plxna4/Pmp22/Prickle1/Prkg1/Prlr/Ptpn12/Rad51b/Raph1/Rgs2/Rrad/Rufy3/Sema3a/Serpine1/Sertad2/Sesn1/Sh3gl2/Sin3a/Slit2/Slit3/Smad7/Sorbs2/Stat5b/Tbx20/Tgfb2/Tiam1/Tmed2/Ttn/Twf2/Vegfa/Xpa/Zfp568,80
GO:0048514,blood vessel morphogenesis,51/812,265/6105,0.19245283018867926,1.4469513895343433,2.913473923090085,0.003451667679596277,0.049195921549488576,0.04248237196845286,Ackr3/Adamts1/Adamts9/Agtr1a/Angpt1/Arhgap24/Asb4/Bmpr1a/Ccbe1/Ccn1/Ccn2/Cdh13/Cdh2/Clic4/Dysf/Edn1/Ednra/F3/Gja1/Glul/Hbegf/Heg1/Hk2/Hspb1/Itga5/Jak1/Myo18b/Myo1e/Myocd/Nedd4/Nfe2l2/Nrp1/Parva/Prkca/Prkd1/Qki/Rapgef2/Rora/Runx1/Serpine1/Slit2/Smad7/Stard13/Tbx20/Tgfb2/Tgm2/Thsd7a/Tiparp/Tnfaip2/Tnni3/Vegfa,51
GO:0016049,cell growth,47/812,240/6105,0.19583333333333333,1.4723676108374384,2.924058480179252,0.003455418716930637,0.049195921549488576,0.04248237196845286,Adra1a/Adra1b/Akap13/Auts2/Bcl2/Camk2d/Cdh4/D7Ertd443e/Dnajc2/Edn1/Ednra/Efna5/Epm2a/Ext1/Fstl4/Gja1/Golga4/Gsk3b/Hbegf/Myl2/Myo5b/Myocd/Npm1/Nr3c1/Nrp1/Ntn1/Picalm/Plxna4/Prickle1/Prkg1/Raph1/Rgs2/Rrad/Rufy3/Sema3a/Sertad2/Sesn1/Sh3gl2/Sin3a/Slit2/Slit3/Smad7/Sorbs2/Tgfb2/Tiam1/Twf2/Vegfa,47
GO:0007264,small GTPase-mediated signal transduction,41/812,203/6105,0.2019704433497537,1.5185093062195152,2.9426546887238554,0.0034651436759858163,0.049195921549488576,0.04248237196845286,Abra/Adra1a/Adra1b/Agtr1a/Akap13/Arhgap24/Arhgap42/Arhgef12/Arl3/Auts2/Camk2d/Cdh13/Cdh2/Ctnnal1/Dlc1/Dock4/Dock5/Ednra/Elmo1/Heg1/Mapre2/Nrp1/Ntn1/Picalm/Plce1/Rab30/Ralgapa1/Rapgef2/Rapgef4/Rasgef1b/Rhobtb1/Ripor2/Rsu1/Sipa1l1/Slit2/Stard13/Synpo2l/Tgfb2/Tgm2/Tiam1/Ywhaq,41
GO:0070873,regulation of glycogen metabolic process,9/812,25/6105,0.36,2.7066502463054185,3.348860620224845,0.0034748451868233028,0.049195921549488576,0.04248237196845286,Adra1b/Grb10/Gsk3b/Insr/Irs1/Irs2/Phkg1/Ppp1r3c/Sorbs1,9
GO:0030198,extracellular matrix organization,23/812,97/6105,0.23711340206185566,1.7827306891473262,3.0434599922620875,0.0035066004050266714,0.049195921549488576,0.04248237196845286,Adamts1/Adamts17/Adamts3/Adamts6/Adamts9/Antxr2/Ccn1/Ccn2/Clasp1/Col23a1/Colq/Ext1/Gfod2/Hmcn1/Lama2/Mpv17/Myo1e/Olfml2b/P4ha1/Pmp22/Prdm5/Prickle1/Tgfb2,23
GO:0043062,extracellular structure organization,23/812,97/6105,0.23711340206185566,1.7827306891473262,3.0434599922620875,0.0035066004050266714,0.049195921549488576,0.04248237196845286,Adamts1/Adamts17/Adamts3/Adamts6/Adamts9/Antxr2/Ccn1/Ccn2/Clasp1/Col23a1/Colq/Ext1/Gfod2/Hmcn1/Lama2/Mpv17/Myo1e/Olfml2b/P4ha1/Pmp22/Prdm5/Prickle1/Tgfb2,23
GO:0045229,external encapsulating structure organization,23/812,97/6105,0.23711340206185566,1.7827306891473262,3.0434599922620875,0.0035066004050266714,0.049195921549488576,0.04248237196845286,Adamts1/Adamts17/Adamts3/Adamts6/Adamts9/Antxr2/Ccn1/Ccn2/Clasp1/Col23a1/Colq/Ext1/Gfod2/Hmcn1/Lama2/Mpv17/Myo1e/Olfml2b/P4ha1/Pmp22/Prdm5/Prickle1/Tgfb2,23
GO:0006811,monoatomic ion transport,70/812,387/6105,0.18087855297157623,1.3599304998663457,2.865407456164827,0.003549506696062016,0.04961479580304333,0.042844084307342996,Adra1a/Agtr1a/Ank2/Ank3/Ano4/Ano5/Atp10d/Atp1a1/Atp5f1a/Atp6v0b/Atp6v1c1/Bcl2/Cacna1c/Cacna2d1/Cacnb2/Camk2d/Ccn2/Clic4/Cnksr3/Commd1/Cp/Dpp6/Dysf/Edn1/Ednra/Epm2a/Gja1/Gsto1/Hcn1/Homer1/Kcnd2/Kcnd3/Kcnip2/Kcnip4/Kcnj3/Kcnj5/Kcnn2/Kcnq5/Kif5b/Mcu/Ndufs4/Nedd4/Nr3c2/Orai1/Pgrmc2/Pkd1l3/Plcb1/Plce1/Plcl1/Plcl2/Pon3/Prkd1/Ptpn3/Ryr2/Serpine1/Sfxn2/Slc16a1/Slc38a2/Slc4a4/Slc4a7/Slc8a1/Slmap/Tfrc/Tgfb2/Tmem150c/Trdn/Trpc1/Ubr3/Ucp3/Ywhaq,70
GO:0001944,vasculature development,61/812,329/6105,0.18541033434650456,1.3940025753514904,2.877516001350033,0.0035826604443520314,0.04989478025430925,0.04308586052027757,Ackr3/Adamts1/Adamts6/Adamts9/Agtr1a/Angpt1/Arhgap24/Asb4/Bmpr1a/Ccbe1/Ccn1/Ccn2/Cdh13/Cdh2/Clic4/Cplane1/Dysf/Edn1/Ednra/F3/Foxo1/Gja1/Glul/Hbegf/Hectd1/Heg1/Hk2/Hspb1/Itga5/Jak1/Mef2c/Myo18b/Myo1e/Myocd/Nedd4/Nfe2l2/Nrp1/Parva/Pcnt/Pdgfd/Prickle1/Prkca/Prkd1/Qki/Rapgef2/Rora/Runx1/Serpine1/Slc4a7/Slit2/Smad7/Stard13/Tbx20/Tgfb2/Tgm2/Thsd7a/Tiparp/Tmed2/Tnfaip2/Tnni3/Vegfa,61
