"gene","converged","iter","null_dev","deviance","df_null","df_resid","r2_mcfadden"
"Shld1",TRUE,3,111.000149402623,107.362985591302,57,56,0.0327671974397765
"Shoc2",TRUE,4,77.2167987569551,71.0732545793504,49,48,0.0795622750036798
"Shprh",TRUE,3,74.7353696144071,69.4086923930066,49,48,0.0712738459565158
"Shroom3",TRUE,4,97.7436800711366,97.0382168899921,57,56,0.00721748127992572
"Sik1",TRUE,3,48.1112691504103,47.3503436752113,33,32,0.0158159509951847
"Sik2",TRUE,3,85.2319571986273,83.3970135991105,53,52,0.0215288215808604
"Sik3",TRUE,4,165.250626884834,165.081302081862,105,104,0.00102465452726874
"Sipa1l1",TRUE,4,74.4442100347153,73.7037991169835,53,52,0.00994584961525602
"Sipa1l2",TRUE,3,53.361726568628,52.3656406213513,38,37,0.0186666738752485
"Skap2",TRUE,4,48.8383406679188,45.4702293716127,29,28,0.0689644908128191
"Skil",TRUE,3,64.0752638203882,63.9741492456306,40,39,0.00157805943711731
"Slain2",TRUE,3,93.1580639834733,92.9232291087723,69,68,0.00252082175884083
"Slc10a7",TRUE,4,72.1109123000614,71.9178440216769,47,46,0.00267737950091529
"Slc12a7",TRUE,3,80.2503348333039,78.0558515555778,54,53,0.0273454719196432
"Slc16a10",TRUE,4,83.235521172586,80.7992503422958,42,41,0.0292696050432439
"Slc1a5",TRUE,4,52.3272779030082,52.307301607041,25,24,0.000381756834441971
"Slc20a2",TRUE,4,68.8998660196598,68.8455324928097,49,48,0.000788586828812221
"Slc23a2",TRUE,3,49.7554106921214,49.1507110796111,34,33,0.0121534443008031
"Slc25a12",TRUE,3,86.8230715012546,86.5797655878748,60,59,0.0028023186599222
"Slc25a13",TRUE,3,86.2088889419988,86.1710092557668,52,51,0.000439394205131394
"Slc25a3",TRUE,3,111.595543569072,111.595294015925,71,70,2.2362286015154e-06
"Slc25a4",TRUE,3,61.2316027109594,60.1124459309499,47,46,0.0182774373111286
"Slc25a46",TRUE,3,67.1175955502576,66.708881192356,40,39,0.00608952621962744
"Slc2a13",TRUE,4,43.4349722035442,43.3303992487584,26,25,0.00240757503644162
"Slc30a9",TRUE,4,68.5323058948223,67.7109638471912,46,45,0.0119847426247649
"Slc35e2",TRUE,3,40.164096899524,38.9882046778128,32,31,0.0292771981068766
"Slc35f5",TRUE,4,61.7468803226463,59.2868338931238,36,35,0.0398408213770161
"Slc38a2",TRUE,4,101.507668957284,99.1600988261876,72,71,0.0231270223738903
"Slc39a14",TRUE,4,58.7655163761331,57.6950591291404,42,41,0.0182157379532089
"Slc41a2",TRUE,4,46.6930171192678,38.7066831225912,30,29,0.171039150806579
"Slc43a3",TRUE,4,61.103074134187,60.4717286627552,42,41,0.0103324665800819
"Slc44a1",TRUE,4,57.2637643104735,57.048058451158,37,36,0.00376688228433708
"Slc44a2",TRUE,4,53.6688806599661,52.8238533196999,28,27,0.0157452014999182
"Slc4a4",TRUE,4,60.1564080958507,59.260819811896,31,30,0.0148876622175941
"Slc4a7",TRUE,3,51.8144354707733,49.0347548312682,36,35,0.053646838265237
"Slc6a6",TRUE,3,46.8026115030441,46.7869925233056,32,31,0.000333720261260217
"Slc8a1",TRUE,3,254.195304229307,245.184695538572,96,95,0.035447581213407
"Slco3a1",TRUE,4,162.835359388449,157.702152145644,95,94,0.0315239101757998
"Slf2",TRUE,3,54.8507704232328,54.6151289521,40,39,0.00429604669751482
"Slit2",TRUE,4,45.252232499222,44.1863874630357,24,23,0.0235534243797713
"Slit3",TRUE,4,135.588009043373,121.807927202745,63,62,0.101632009628665
"Slk",TRUE,3,112.737357275948,112.10462724073,79,78,0.00561242564582243
"Slmap",TRUE,3,114.175493334703,112.157851357083,82,81,0.0176714102010067
"Sltm",TRUE,3,94.0190604116741,93.1548704949176,69,68,0.00919164595958033
"Smad1",TRUE,3,62.1551910690527,62.1224271243965,38,37,0.000527131267601288
"Smad3",TRUE,3,50.7307566124207,48.9120018525565,40,39,0.035851126245945
"Smad4",TRUE,4,66.227313972837,61.4000690505666,46,45,0.0728890337338818
"Smad6",TRUE,3,91.1388763642591,89.9898946580394,53,52,0.012606932980252
"Smad7",TRUE,3,80.3608593387162,77.9962154190755,58,57,0.0294253189811462
"Smap1",TRUE,4,77.4013995455589,74.6207155302817,52,51,0.0359255004638567
"Smc6",TRUE,4,57.581381862806,55.3551649355026,40,39,0.0386620962415875
"Smchd1",TRUE,4,99.859356123174,98.8428024564564,62,61,0.0101798540085095
"Smg1",TRUE,3,97.7190650249354,97.62632740228,85,84,0.000949022819976109
"Smg6",TRUE,4,156.515653978092,154.636773415734,97,96,0.0120044258488118
"Smg7",TRUE,4,55.5444280578958,55.4751625695099,38,37,0.00124702856448122
"Smim14",TRUE,3,83.9934946698248,78.6655463544571,60,59,0.0634328686562172
"Smoc1",TRUE,3,62.7180084320135,62.7085575036364,37,36,0.00015068922967032
"Smurf1",TRUE,4,77.4670329601539,77.1513191039427,52,51,0.00407546080115939
"Smurf2",TRUE,3,100.63203712774,98.6434739995466,73,72,0.019760736093112
"Smyd1",TRUE,3,56.7278394566351,56.2938083015317,42,41,0.00765111379634209
"Smyd3",TRUE,3,171.268319784453,168.493468355081,94,93,0.0162017787811837
"Snapc3",TRUE,4,75.9303056259635,70.6093257193922,45,44,0.0700771564490037
"Sncaip",TRUE,3,94.5299703039182,94.5121523955183,60,59,0.000188489516526835
"Snd1",TRUE,3,128.671755690911,127.99453531549,86,85,0.00526316262480997
"Snhg7",TRUE,4,58.380372850735,57.177938627913,34,33,0.0205965492186282
"Snrk",TRUE,4,113.206147978305,112.097408287203,79,78,0.00979398832044243
"Snta1",TRUE,3,43.7729491948813,43.000470793114,39,38,0.0176473921902807
"Sntb2",TRUE,3,83.1987336460272,83.1811220579945,56,55,0.000211680962688754
"Snx13",TRUE,4,91.6850179921334,89.770457508357,52,51,0.0208819338830335
"Snx2",TRUE,4,63.079371420143,63.0674218141443,40,39,0.000189437620091604
"Snx24",TRUE,3,81.3689062958061,79.670704482303,55,54,0.0208704023540577
"Snx29",TRUE,3,63.8897931721364,61.5683185212818,41,40,0.0363356106757128
"Snx3",TRUE,4,70.8387431982087,69.8542323784195,44,43,0.0138979148322057
"Snx4",TRUE,3,41.4083446085825,40.9726877397573,28,27,0.0105209921561296
"Snx6",TRUE,3,61.3178809186858,57.36217895356,35,34,0.0645113938358621
"Snx9",TRUE,4,76.859865093282,73.5333862897833,43,42,0.0432797897766478
"Sobp",TRUE,4,76.917615117647,76.7989683015206,53,52,0.00154251813378492
"Socs2",TRUE,3,103.010711846729,102.718150202162,60,59,0.00284010894907927
"Socs5",TRUE,4,54.7074096171141,53.7046235480922,34,33,0.018329986304236
"Son",TRUE,4,158.146980932586,152.824359718618,105,104,0.0336561670831874
"Sorbs1",TRUE,3,227.47971681656,226.695367016488,104,103,0.0034479988416064
"Sorbs2",TRUE,3,158.495982704867,157.262661996417,77,76,0.00778140043300524
"Sorbs2os",TRUE,4,107.979409280796,107.958839592917,54,53,0.000190496391998529
"Sos1",TRUE,4,61.1601774626977,57.9440716068774,35,34,0.0525849660554343
"Sos2",TRUE,4,89.7908424584977,89.5417295458709,58,57,0.00277436880873427
"Sox5",TRUE,4,69.9631295294098,68.0543987364118,46,45,0.0272819527347707
"Sox6",TRUE,4,75.7980428576376,75.7591889761806,51,50,0.000512597423260375
"Spag9",TRUE,3,187.003730519804,186.888407584058,101,100,0.000616687888662759
"Sparc",TRUE,4,55.5071448195275,53.9993565411812,41,40,0.0271638594139292
"Spata6",TRUE,3,70.5586300987358,70.3583607366286,48,47,0.00283833971587866
"Spats2l",TRUE,3,36.578257523839,36.4831720111599,27,26,0.00259950908315254
"Spen",TRUE,3,56.6558418798096,56.3166680623221,41,40,0.00598656389586427
"Spon1",TRUE,4,66.9410746964737,65.6634519732161,42,41,0.0190857814734919
"Spop",TRUE,3,103.342736994659,102.953148552271,69,68,0.00376986766286569
"Sppl2a",TRUE,4,56.2647583841649,54.772178297614,45,44,0.0265277969623514
"Sppl3",TRUE,4,76.1017550065055,76.000572196871,49,48,0.00132957261794908
"Spred1",TRUE,3,80.7817047155811,79.853362530462,57,56,0.0114919855725705
"Spred2",TRUE,3,56.1187643699295,56.1126889567626,44,43,0.000108259924022081
"Sptan1",TRUE,3,148.636339976458,136.384667862926,95,94,0.0824271649549019
"Sptbn1",TRUE,3,205.610412429193,205.269248489422,131,130,0.00165927365127627
"Sptlc2",TRUE,3,112.176324331915,106.835905482759,71,70,0.0476073617223736
"Srbd1",TRUE,4,40.8092438874825,39.6108746922825,30,29,0.0293651408613218
"Srek1",TRUE,3,145.654790454544,143.706877803778,85,84,0.0133734884014969
"Srgap1",TRUE,3,40.6507428130945,39.4240319493693,29,28,0.030176837588561
"Srgap2",TRUE,3,99.7666300522964,99.7531303165131,74,73,0.000135313138032278
"Srl",TRUE,4,42.5811229876124,40.5713265141821,29,28,0.0471992360092276
"Srpk2",TRUE,4,79.8901675089409,79.8363842313786,56,55,0.00067321523085162
"Srrm1",TRUE,4,58.8616871789593,58.8554018596553,45,44,0.000106781161146596
"Srsf11",TRUE,3,66.6583985958269,64.8198810551422,44,43,0.0275811837579875
"Srsf2",TRUE,3,82.2064134519157,82.0175797322623,66,65,0.00229706797467655
"Ss18",TRUE,3,57.831481608581,57.6999327149305,43,42,0.00227469347129905
"Ssbp2",TRUE,4,110.010953654854,109.350859049195,83,82,0.00600026255321651
"Ssh2",TRUE,3,158.486197463665,147.758039380048,103,102,0.0676914346820439
"St13",TRUE,3,52.8610160814885,52.7090317614228,34,33,0.00287516834393464
"St3gal1",TRUE,4,46.7284195720085,46.6511138998589,32,31,0.00165436094046534
"St3gal3",TRUE,3,80.9773950295238,80.9736793780953,50,49,4.58850451678927e-05
"St3gal4",TRUE,4,100.039040626582,92.9844624093069,49,48,0.0705182514055521
"St3gal6",TRUE,3,87.3636591194561,87.2633817014619,64,63,0.00114781614008508
"St6gal1",TRUE,4,76.5927529289885,72.9235713113209,53,52,0.047905075576399
"St6galnac3",TRUE,3,138.692343891933,131.357286726098,75,74,0.0528872536147389
"St7",TRUE,3,61.8638181992194,61.8378924984645,44,43,0.00041907695822152
"St7l",TRUE,3,67.1957440628295,66.8351003383665,48,47,0.00536706199913162
"Stab1",TRUE,3,66.5612836514849,66.2509453151091,46,45,0.00466244518360981
"Stag1",TRUE,3,121.536755373757,115.664397904684,84,83,0.0483175435366361
"Stard13",TRUE,3,156.925572829569,156.856177827084,95,94,0.000442216021476871
"Stard7",TRUE,3,55.0931073270247,54.86071931144,33,32,0.0042180959989303
"Stat3",TRUE,3,144.108585129856,144.090037082866,90,89,0.000128708827259794
"Stat5b",TRUE,3,102.736077046957,98.4179948822961,73,72,0.0420308258674019
"Stau2",TRUE,4,45.7059816182491,43.0543818859599,29,28,0.0580142825601291
"Stim1",TRUE,3,57.8110798518313,57.6731761072303,39,38,0.00238542066597569
"Stim2",TRUE,3,93.7567261777774,93.754141365289,65,64,2.75693552214129e-05
"Stk24",TRUE,4,75.8219523929791,74.1794570892261,45,44,0.0216625298071988
"Stk39",TRUE,3,111.899217500685,107.385758509436,68,67,0.0403350362233019
"Stk40",TRUE,3,27.8452067658499,27.6282650782964,22,21,0.00779098856681759
"Ston1",TRUE,4,47.6385375018925,47.6347908012447,31,30,7.86485237435075e-05
"Stox2",TRUE,3,169.41216222069,167.138518959161,94,93,0.0134207794276746
"Strn",TRUE,3,55.6077841284952,54.6179367351119,36,35,0.0178005185586262
"Strn3",TRUE,3,163.52317445831,162.664579736262,99,98,0.00525059964676056
"Stt3b",TRUE,4,59.2824103737829,56.2394516392945,41,40,0.051329875342487
"Stxbp3",TRUE,4,60.4105137933534,57.3250646107794,37,36,0.0510747051933452
"Stxbp5",TRUE,4,71.505751890682,66.7824730886892,44,43,0.0660545295602756
"Stxbp6",TRUE,4,107.329514852817,106.213697351369,73,72,0.0103961850845832
"Sucla2",TRUE,3,58.2821578363484,57.9932269624173,45,44,0.00495744983811985
"Suclg2",TRUE,4,79.4897666887687,73.2493160704723,43,42,0.0785063395987816
"Sulf1",TRUE,4,109.90168295639,109.882676814048,51,50,0.0001729376823979
"Susd6",TRUE,4,136.267699468424,134.562779128283,82,81,0.0125115515033454
"Suz12",TRUE,4,53.7114260395443,44.7825222022699,36,35,0.166238443021428
"Svil",TRUE,3,112.315528779361,112.271128809537,68,67,0.0003953146132748
"Swt1",TRUE,4,112.072272635533,111.339136089333,70,69,0.00654164075520225
"Syk",TRUE,4,41.7356287932891,41.3884961597425,31,30,0.00831741712257339
"Syncrip",TRUE,4,71.7453601799355,71.4924819063301,51,50,0.00352466379667116
"Syne1",TRUE,4,150.820874908002,149.977743991691,79,78,0.00559027997169137
"Synj1",TRUE,3,57.5607318063978,53.6757003634917,37,36,0.0674944761990383
"Synj2",TRUE,3,78.6215355454993,78.4075020306687,47,46,0.00272232681981532
"Synpo",TRUE,3,76.4407927737834,76.3690716427955,57,56,0.000938257288882416
"Synpo2",TRUE,3,84.5621595222302,84.0603471872469,58,57,0.00593424219318128
"Synrg",TRUE,3,50.909041256945,50.7713309138834,40,39,0.00270502723409172
"Tab2",TRUE,3,65.6969203814783,64.2595135836407,46,45,0.0218793634388212
"Tacc1",TRUE,3,142.782206852127,142.120952181637,96,95,0.00463121200511385
"Tacc2",TRUE,3,99.1972672569928,93.8262456137947,72,71,0.0541448549110058
"Taf15",TRUE,3,68.4562431755491,68.0716922260525,49,48,0.00561747083477082
"Taf3",TRUE,4,75.773163440486,75.096202503933,46,45,0.00893404611627024
"Tanc1",TRUE,4,135.433524751863,134.879183178253,91,90,0.00409308976212219
"Tanc2",TRUE,4,99.0535377628491,99.0487005706897,63,62,4.88341180803209e-05
"Tango2",TRUE,4,79.0871273061868,72.8566968384721,49,48,0.0787793245238707
"Tank",TRUE,4,57.3109590617597,56.6269644141848,36,35,0.0119347967434615
"Taok1",TRUE,3,62.9621434487208,62.9398026419968,53,52,0.000354829195771567
"Tasor",TRUE,3,100.107018441261,99.0248046407015,74,73,0.0108105687034813
"Tasp1",TRUE,4,47.8327047366997,47.3664982686281,30,29,0.00974660476838829
"Tax1bp1",TRUE,3,73.813399212945,73.5724170378201,49,48,0.00326474837487956
"Tbc1d4",TRUE,3,87.1914521951427,86.668947866526,64,63,0.00599260954442338
"Tbc1d5",TRUE,3,153.503454008283,152.090896047867,102,101,0.00920212492638839
"Tbck",TRUE,3,77.117566912844,76.847641168919,47,46,0.00350018490897286
"Tbk1",TRUE,3,66.1841484400966,65.1394520632015,37,36,0.0157846916749359
"Tbx20",TRUE,4,87.5991723773673,87.4135710442616,49,48,0.00211875669676598
"Tcf12",TRUE,3,137.127019064553,133.858251392759,95,94,0.0238375171727142
"Tcf20",TRUE,3,52.7867597734701,52.7533970829168,38,37,0.000632027627694765
"Tcf25",TRUE,3,78.9406195141525,76.6838594831798,59,58,0.028588070943225
"Tcf4",TRUE,4,142.80729319829,140.900639814339,98,97,0.0133512325683761
"Tcf7l1",TRUE,3,125.458425853946,123.357026569131,75,74,0.0167497660720012
"Tcf7l2",TRUE,3,132.723444073945,132.687961876803,85,84,0.00026733933397749
"Tcim",TRUE,4,23.3663868879339,21.4772168347649,23,22,0.0808499004244642
"Tcp11l2",TRUE,4,61.2555872594093,60.8224455802146,40,39,0.0070710558591226
"Tdrd3",TRUE,3,71.8586107942919,71.8569134608306,45,44,2.36204602701573e-05
"Tead1",TRUE,3,142.900284401294,142.869481272637,91,90,0.000215556804423422
"Tec",TRUE,4,45.3832886842544,45.3415432746675,30,29,0.000919840998685029
"Tecrl",TRUE,3,91.1862080031933,88.5318645894018,47,46,0.0291090447987331
"Tef",TRUE,3,77.8941232266234,74.1056046336043,55,54,0.0486367704787795
"Tek",TRUE,3,128.592599805532,128.552473602388,93,92,0.000312041308788813
"Tent2",TRUE,3,65.2372105850148,65.0527478355423,51,50,0.00282756953919927
"Tet2",TRUE,3,80.7328225342726,78.3963738241468,57,56,0.0289405056925129
"Tet3",TRUE,4,56.6464492028502,52.2886995455938,33,32,0.0769289111423633
"Tfdp2",TRUE,4,80.4636682834591,78.4970878197066,51,50,0.0244406016492386
"Tgfbr3",TRUE,4,112.182535167672,111.408162451209,73,72,0.00690279209063871
"Tgm2",TRUE,3,88.8069029540986,86.2805314408261,58,57,0.0284479182274633
"Thada",TRUE,3,97.579679268635,97.3920111514193,59,58,0.00192322949431945
"Thrap3",TRUE,4,47.7302469625097,44.6184249609756,32,31,0.0651960171917472
"Thrb",TRUE,4,65.4111936512015,65.1576837979963,39,38,0.00387563410869729
"Thsd7a",TRUE,3,116.610162218953,115.340724805702,65,64,0.010886164542568
"Tie1",TRUE,4,71.2144873767611,69.6282683426041,48,47,0.0222738250682768
"Timp3",TRUE,4,162.929056222443,162.007629604768,83,82,0.00565538547290478
"Tinagl1",TRUE,4,65.2287684966903,65.1141026739275,42,41,0.00175790261575448
"Tjp1",TRUE,3,86.2311059995653,82.5001110190594,57,56,0.0432673910099769
"Tjp2",TRUE,4,76.8896752501688,75.7464247121582,53,52,0.0148687133128198
"Tle1",TRUE,4,54.9505289459937,53.478192725925,38,37,0.0267938498192759
"Tle4",TRUE,4,84.3123724348769,83.9555827253892,55,54,0.00423175981393764
"Tlk1",TRUE,3,75.7281882172533,71.4469932275843,51,50,0.0565337041655724
"Tlk2",TRUE,3,90.0954344141935,89.4268450964992,55,54,0.00742090120372341
"Tll1",TRUE,4,23.3534059971932,22.5742150109441,15,14,0.0333651967658469
"Tlr4",TRUE,4,111.975765854585,108.962623681146,61,60,0.0269088775633104
"Tm4sf1",TRUE,3,76.3997838231663,76.0829417555339,61,60,0.00414715921665032
"Tm9sf2",TRUE,3,44.8960436013248,44.2827269772208,34,33,0.0136608167425668
"Tm9sf3",TRUE,4,61.6879026116513,61.364092404811,45,44,0.00524916868837
"Tmcc1",TRUE,3,84.9231232984476,84.6169931498079,66,65,0.00360479144842407
"Tmcc3",TRUE,3,173.96075224838,170.368452591347,93,92,0.0206500581918864
"Tmed10",TRUE,3,55.1755852445071,55.1708350496779,36,35,8.6092332472254e-05
"Tmed2",TRUE,3,47.4738605209134,47.4735498308306,32,31,6.54444528846998e-06
"Tmem108",TRUE,3,241.643774838313,241.621925406946,111,110,9.04200051536908e-05
"Tmem131",TRUE,4,116.330069601187,113.264218472984,71,70,0.0263547605422615
"Tmem135",TRUE,4,98.3151887677662,97.2204506001788,53,52,0.0111349851564981
"Tmem245",TRUE,3,104.950059500915,102.583984931302,61,60,0.0225447663475787
"Tmem65",TRUE,3,101.993740896234,94.6152650834056,68,67,0.0723424373691244
"Tmem87a",TRUE,3,95.0493083933709,94.680727521911,66,65,0.00387778593753152
"Tmod1",TRUE,4,29.1883088336161,29.110209934986,20,19,0.00267569111575794
"Tmod3",TRUE,3,134.480845171703,133.556453012832,87,86,0.00687378308554587
"Tmpo",TRUE,4,96.9167122275052,91.265339517702,62,61,0.0583116428520295
"Tmtc1",TRUE,3,165.670433957989,164.744061950083,103,102,0.00559165558859753
"Tnfaip8",TRUE,4,114.711946658927,114.13249028539,64,63,0.0050514038896069
"Tnik",TRUE,3,88.131981496741,88.1316709936406,58,57,3.52316032281585e-06
"Tnks",TRUE,3,99.2245204867273,97.9072166964775,63,62,0.013275990488924
"Tnks2",TRUE,3,88.9652849535378,88.9172905956319,63,62,0.000539472873390401
"Tnnc1",TRUE,3,48.9015226990349,48.8238142219047,31,30,0.00158908092920607
"Tnni3",TRUE,3,63.9969785608884,61.851150811023,46,45,0.0335301415491637
"Tnni3k",TRUE,4,104.282761318923,104.27948827395,56,55,3.1386251486798e-05
"Tnnt2",TRUE,3,83.3114411863304,83.2981829168451,59,58,0.000159141041092159
"Tnpo1",TRUE,4,96.6010291534889,94.3262340841267,75,74,0.0235483523239474
"Tnpo3",TRUE,3,39.1014830091332,39.0839229495369,32,31,0.00044908935019905
"Tnrc18",TRUE,4,61.4292083015193,61.2444195221233,44,43,0.0030081582443483
"Tnrc6a",TRUE,3,97.8636840496636,96.9953841674009,70,69,0.00887254440392882
"Tnrc6b",TRUE,3,136.413682426168,136.412551041202,90,89,8.29377923017294e-06
"Tnrc6c",TRUE,3,123.742083816471,119.946244620706,74,73,0.0306754103268154
"Tns1",TRUE,4,58.0667851918004,54.5037329718654,45,44,0.0613612792264271
"Tns3",TRUE,3,48.2726636510783,48.2685473101367,35,34,8.52727119287078e-05
"Togaram1",TRUE,3,58.6914253576722,57.7579947341862,38,37,0.0159040373921319
"Tom1l2",TRUE,3,111.794855615694,111.783370514219,68,67,0.000102733720719783
"Top1",TRUE,3,151.021833645613,147.341910575804,102,101,0.0243668281663448
"Top2b",TRUE,3,63.0984650955148,62.7780724781241,54,53,0.00507766103193885
"Tor1aip1",TRUE,3,87.1510436938442,84.6863546249765,58,57,0.0282806603845844
"Tpk1",TRUE,3,49.37517932366,49.249797132907,30,29,0.0025393769191423
"Tpm1",TRUE,3,137.38371090539,137.375079422482,70,69,6.28275568567149e-05
"Tpm3",TRUE,4,71.726527164726,67.1789818255429,48,47,0.0634011643800797
"Tpm4",TRUE,3,52.6686126783655,49.7523511584134,39,38,0.0553700082772443
"Tpp2",TRUE,3,95.4384004864423,94.3983085722215,62,61,0.0108980442769316
"Tpr",TRUE,3,92.0813698431363,91.2465425836796,53,52,0.00906619070588155
"Tra2a",TRUE,3,113.665119440973,113.557519710308,78,77,0.000946638082060081
"Tra2b",TRUE,3,74.7185166098827,74.6220899300898,46,45,0.00129053257703593
"Trabd2b",TRUE,4,93.627860065732,93.5390988856834,44,43,0.000948021026928036
"Traf3",TRUE,3,53.1197601204874,53.0509101356335,32,31,0.00129612755588016
"Trak1",TRUE,3,59.9100198065662,57.6401582448153,49,48,0.037887845289981
"Trak2",TRUE,3,113.324206888911,111.481216177623,69,68,0.0162629923639777
"Trappc8",TRUE,4,55.7727479403675,54.3773368302852,43,42,0.0250195868343129
"Trdn",TRUE,3,114.122124330974,111.260495585031,59,58,0.0250751443921937
"Trerf1",TRUE,3,49.6978609131987,44.7689422240615,31,30,0.099177682873433
"Trim24",TRUE,4,87.4708459438598,87.4558991272753,56,55,0.000170877695569671
"Trim44",TRUE,4,76.49434556327,67.8981200442534,51,50,0.112377267309341
"Trim54",TRUE,3,57.8995923213674,54.380664704308,35,34,0.0607763798668531
"Trim55",TRUE,3,59.8008684317509,59.7563926331123,50,49,0.000743731651479229
"Trim63",TRUE,3,83.0484292034931,82.8152628207489,44,43,0.00280759533901465
"Trio",TRUE,3,67.9125500123931,66.540290509312,45,44,0.0202062726672854
"Trip11",TRUE,3,86.8692461386846,86.8675913035955,56,55,1.9049723149922e-05
"Trip12",TRUE,3,107.561115053936,106.634330736686,74,73,0.00861635096275559
"Trmt1l",TRUE,3,53.4755189948216,52.6554161580119,43,42,0.0153360425896782
"Trpm7",TRUE,3,110.101990465755,109.159603629031,80,79,0.00855921707443974
"Tsc22d2",TRUE,4,81.2766909072616,80.770864183109,50,49,0.00622351523550235
"Tshz1",TRUE,4,50.1534482054268,48.5932315875094,36,35,0.031108860382377
"Tshz2",TRUE,3,142.984886055061,142.106413941323,86,85,0.0061438109857257
"Tspan13",TRUE,3,66.3573032208142,65.2788659868795,39,38,0.0162519750139031
"Tspan5",TRUE,3,85.086531970927,85.0836713860767,58,57,3.36197137680294e-05
"Tspan9",TRUE,3,89.9494778657334,89.5967091233607,61,60,0.00392185425355429
"Ttc14",TRUE,3,78.1301995267097,77.1594798528318,59,58,0.0124243849338455
"Ttc17",TRUE,4,84.730348920283,84.7002239444291,52,51,0.000355539381552417
"Ttc19",TRUE,3,79.5478833086596,79.5296241231784,47,46,0.0002295370375891
"Ttc28",TRUE,3,144.655484435911,143.735535205557,87,86,0.00635958763638833
"Ttc3",TRUE,4,91.8055433712115,88.2571050860421,55,54,0.0386516778275737
"Ttc39b",TRUE,4,32.4823308608842,31.6433198664625,24,23,0.0258297656659888
"Ttc7b",TRUE,3,88.8545357777599,86.8056389709874,56,55,0.0230590007458612
"Ttn",TRUE,3,204.280968693425,201.117113295399,84,83,0.0154877638297012
"Tuft1",TRUE,6,39.2188474228355,33.7580854908683,30,29,0.139238205373359
"Tulp4",TRUE,3,83.3928281840657,83.3755877624589,63,62,0.000206737461509676
"Tut4",TRUE,4,75.8721950722139,75.8622894534052,52,51,0.000130556639349355
"Tut7",TRUE,3,56.712613915795,56.6213316619858,41,40,0.00160955821829645
"Txlnb",TRUE,4,93.413121964916,92.9247940476575,54,53,0.00522761585296239
"Txndc11",TRUE,3,77.1658878399061,76.58685737489,48,47,0.00750371026919883
"Txnl1",TRUE,4,67.9716539143075,66.7486313766878,38,37,0.0179931260634254
"U2surp",TRUE,4,87.5709726516426,87.5683196874422,62,61,3.02950180870454e-05
"Uap1",TRUE,3,89.2830456107335,87.3211990714587,48,47,0.0219733380044882
"Ubac2",TRUE,3,51.4832508674724,48.8059683276802,37,36,0.0520029814489369
"Ubap2l",TRUE,4,93.8391920268817,90.3194952250556,61,60,0.0375077483704014
"Ubash3b",TRUE,4,42.8366277712634,41.2841606923768,32,31,0.0362415801537036
"Ubc",TRUE,3,50.5965823990233,47.5711941434114,41,40,0.0597943203308192
"Ube2b",TRUE,3,98.1666140864777,96.7939351160577,71,70,0.0139831548963357
"Ube2d3",TRUE,4,139.174622109375,138.628580036232,92,91,0.00392343133300554
"Ube2e2",TRUE,3,132.113170899156,121.712106318419,79,78,0.0787284455436759
"Ube2h",TRUE,3,108.218292812142,105.82431807876,84,83,0.0221217196388226
"Ube2k",TRUE,3,117.442465656218,116.923018637016,75,74,0.00442299143073954
"Ube2q2",TRUE,3,61.8721530583622,60.9425798973483,37,36,0.0150240958987971
"Ube2r2",TRUE,3,73.7567312692655,73.7098452792037,54,53,0.000635684218306953
"Ube3a",TRUE,3,93.4794919635709,92.2527973480946,58,57,0.0131226067847517
"Ube3c",TRUE,3,68.7781903037967,68.7266089260442,46,45,0.00074996706840813
"Ube4a",TRUE,4,60.9969518892751,60.6631018089086,39,38,0.00547322562892294
"Ube4b",TRUE,4,83.5759885307975,83.5422199492476,57,56,0.000404046450943829
"Ubl3",TRUE,4,72.3136446264143,72.3133274167455,43,42,4.38658112711376e-06
"Ubn1",TRUE,4,59.950455601746,59.867492027107,38,37,0.0013838689598985
"Ubn2",TRUE,3,140.233867241289,140.057165027488,93,92,0.00126005377500527
"Ubr1",TRUE,4,93.3644264378593,93.3623826771204,56,55,2.18901439967834e-05
"Ubr2",TRUE,3,99.1283960002481,99.1278197647591,83,82,5.81302141777762e-06
"Ubr3",TRUE,3,139.799283248181,139.795803470026,92,91,2.48912446066951e-05
"Ubr5",TRUE,3,99.6462193167684,99.5885035821243,74,73,0.00057920646703713
"Ubxn4",TRUE,4,73.9495270822208,72.5651011580272,42,41,0.0187212275563886
"Ugp2",TRUE,4,141.566053484257,141.509851402818,66,65,0.000397002530312496
"Ulk2",TRUE,3,103.146905802711,103.137228536166,66,65,9.38202311424607e-05
"Umad1",TRUE,3,65.0989462682967,64.2389853596122,39,38,0.0132100588101729
"Unc13b",TRUE,4,152.008215103426,150.898470047602,94,93,0.00730055974322463
"Unc45b",TRUE,4,99.5234423336739,97.9442820598943,43,42,0.0158672191872659
"Upf2",TRUE,3,47.6244298195259,44.6741155626706,33,32,0.061949597465746
"Uqcc1",TRUE,4,72.0644682541193,67.1023197554606,42,41,0.0688570750450946
"Urgcp",TRUE,3,66.8820211496263,66.5166353957732,52,51,0.00546313863684944
"Uri1",TRUE,4,55.3163249288542,53.8435524864246,36,35,0.0266245533181004
"Uso1",TRUE,4,72.5522481782111,72.4984345173423,40,39,0.000741722857941718
"Usp13",TRUE,4,86.2987978625504,86.1920994284316,49,48,0.00123638378241075
