gene,condition,padj,bb_mu,status,padj_other,bb_mu_other,celltype
Ints7,F1_Young,0.0609387608378319,0.637867647058823,shared,0.0102762011589772,0.667543859649123,Cardiomyocyte
Intu,F1_Young,8.42655062801275e-25,0.709929722525142,shared,8.00264380819996e-24,0.723460733372777,Cardiomyocyte
Invs,F1_Young,8.07116328504509e-6,0.302469135802469,shared,1.16044438069059e-10,0.295014880952381,Cardiomyocyte
Ip6k2,F1_Young,0.0962437684302773,0.434907010014306,shared,0.00109741929185563,0.387052341597796,Cardiomyocyte
Ip6k3,F1_Young,1.6389430424458998e-17,0.9,shared,1.44048291617364e-7,0.846994535519126,Cardiomyocyte
Ipo9,F1_Young,0.0328064034543348,0.582043343653251,shared,0.00296333788425814,0.628286014721346,Cardiomyocyte
Iqub,F1_Young,9.3574307295254e-12,0.148760330578512,shared,1.43981438962648e-11,0.140151515151515,Cardiomyocyte
Irf2,F1_Young,8.02445081793889e-20,0.400998427883628,shared,2.09394186132943e-22,0.397943349753695,Cardiomyocyte
Irs1,F1_Young,0.00871103186177907,0.474331241509069,shared,5.5996809136685e-4,0.481599285826259,Cardiomyocyte
Isca1,F1_Young,0.0355240040298652,0.464007372301211,shared,0.0027536905654202,0.427826449728828,Cardiomyocyte
Itga1,F1_Young,1.14075791237571e-34,0.234541387024608,shared,5.45969466367365e-28,0.210594947025265,Cardiomyocyte
Itga9,F1_Young,0.0684332883043897,0.463516231640004,shared,0.0905878257481933,0.493447225215876,Cardiomyocyte
Itgb5,F1_Young,1.12287842878792e-5,0.645379023883697,shared,0.00109099565411496,0.634829592684954,Cardiomyocyte
Itpr2,F1_Young,1.4049090850729998e-174,0.216309864986834,shared,5.49188756948045e-257,0.219352729994793,Cardiomyocyte
Itsn1,F1_Young,4.41480494528363e-5,0.658375069560378,shared,0.0333340040522537,0.606317600786627,Cardiomyocyte
Jmjd1c,F1_Young,0.0460424966352242,0.491021778557189,shared,0.0172758064345507,0.487250672328818,Cardiomyocyte
Jph1,F1_Young,2.5920392698120402e-17,0.365489201144939,shared,3.61472545191159e-24,0.368060615621407,Cardiomyocyte
Jph2,F1_Young,5.11012654225456e-10,0.462315694075142,shared,1.18419456760296e-10,0.462497625310478,Cardiomyocyte
Kalrn,F1_Young,8.36697537682214e-6,0.390701188797099,shared,1.96968752106515e-7,0.383994878361076,Cardiomyocyte
Kank1,F1_Young,1.21901534224272e-20,0.330604288499025,shared,6.29847341113285e-26,0.326594863297432,Cardiomyocyte
Kansl1,F1_Young,5.69489682662851e-5,0.47421084987713,shared,7.179141932005991e-9,0.469337365126586,Cardiomyocyte
Kansl2,F1_Young,1.83576528192053e-23,0.36433465085639,shared,6.98776027314571e-20,0.377257444764649,Cardiomyocyte
Kbtbd12,F1_Young,8.14999598942493e-9,0.609467701942046,shared,3.57859397652569e-8,0.624164419817563,Cardiomyocyte
Kcnd2,F1_Young,3.3616850136602e-110,0.658060705296588,shared,9.961913892139529e-89,0.65193565527562,Cardiomyocyte
Kcnd3,F1_Young,1.3881975757109e-4,0.460516412473998,shared,0.00242574094384525,0.488099946273233,Cardiomyocyte
Kcnip2,F1_Young,3.59424014358257e-17,0.383812003968254,shared,1.58232556565535e-19,0.379557748538012,Cardiomyocyte
Kcnip4,F1_Young,8.51291040466021e-24,0.225571348940914,shared,6.4866699284398884e-43,0.227882879295547,Cardiomyocyte
Kcnj3,F1_Young,3.9806276900104e-12,0.567402015107122,shared,2.35734427925539e-12,0.560156405365027,Cardiomyocyte
Kcnn2,F1_Young,5.268137456808559e-44,0.648275277858491,shared,3.3294489914797797e-31,0.653036530934189,Cardiomyocyte
Kcnq1,F1_Young,8.05285712697603e-7,0.457841278912362,shared,3.1762579275713e-5,0.462903478858668,Cardiomyocyte
Kcnq1ot1,F1_Young,1.0787285724306099e-72,0.769591596278614,shared,6.44575176836144e-48,0.292191539594736,Cardiomyocyte
Kcnq5,F1_Young,0,0.0525918862690707,shared,1.33294495017158e-253,0.0674301994301994,Cardiomyocyte
Kcnv2,F1_Young,5.81650478033967e-23,0.993055555555556,shared,1.5452402403724002e-16,0.982035928143713,Cardiomyocyte
Kctd14,F1_Young,1.55863222994899e-12,0.250548342380026,shared,9.420998107713571e-15,0.251367763671474,Cardiomyocyte
Kctd16,F1_Young,6.8561736737676e-13,0.780343037689009,shared,5.79585289937505e-6,0.733201848865749,Cardiomyocyte
Kdm7a,F1_Young,2.58890447617575e-8,0.389470443349754,shared,2.37837840908006e-8,0.411776859504132,Cardiomyocyte
Kif16b,F1_Young,5.68844225304836e-16,0.631310738581147,shared,2.7017206360242e-4,0.610505421224333,Cardiomyocyte
Kif1b,F1_Young,2.35436570481238e-37,0.390217389406517,shared,3.6620627612970397e-54,0.3972224631355,Cardiomyocyte
Kif26b,F1_Young,8.68588875269589e-7,0.357960477255779,shared,5.4615610336019e-4,0.436948632049135,Cardiomyocyte
Kif5b,F1_Young,1.8413349908336797e-11,0.433839477021295,shared,4.9294996216184e-21,0.413421383908873,Cardiomyocyte
Kitl,F1_Young,1.59750966326887e-7,0.798543689320388,shared,1.08840955989828e-12,0.880626780626781,Cardiomyocyte
Kiz,F1_Young,9.6513488225193e-4,0.458502415458937,shared,1.1279212435533e-4,0.44510582010582,Cardiomyocyte
Klf15,F1_Young,1.130006253347e-4,0.428636570907433,shared,0.0644931779155952,0.476269315673289,Cardiomyocyte
Klf6,F1_Young,0.00538081250741015,0.448073701842546,shared,4.77510871459906e-6,0.376280535855004,Cardiomyocyte
Klhl31,F1_Young,0.0181319041485575,0.439754862776445,shared,7.1804451748822e-4,0.450959923206144,Cardiomyocyte
Klhl32,F1_Young,5.26195170488047e-26,0.936390532544379,shared,8.356601632476489e-23,0.931506849315068,Cardiomyocyte
Klhl38,F1_Young,5.19692940188844e-5,0.649004495825305,shared,9.3434292119035e-8,0.667469234884965,Cardiomyocyte
Klhl7,F1_Young,0.0168578980305961,0.453538913362702,shared,2.6712587188389e-4,0.45461592670895,Cardiomyocyte
Kmt5a,F1_Young,0.0210098058878366,0.472010398613518,shared,0.0027536905654202,0.46950450982709,Cardiomyocyte
Kpna2,F1_Young,3.90301053826587e-10,0.219858156028369,shared,5.15012922564712e-13,0.225325884543762,Cardiomyocyte
Kremen1,F1_Young,1.50647868950115e-13,0.641028405007754,shared,1.17789901502367e-5,0.627366013710983,Cardiomyocyte
L2hgdh,F1_Young,0.0242570347633013,0.383256528417819,shared,0.0953620713190699,0.412280701754386,Cardiomyocyte
L3mbtl3,F1_Young,1.597391337375e-4,0.377882599580713,shared,0.00178831299837096,0.413558663558664,Cardiomyocyte
Lactb2,F1_Young,2.7451805615971e-4,0.429154228855721,shared,2.6539586053944e-8,0.405148709315376,Cardiomyocyte
Lama2,F1_Young,0,0.334418478816229,shared,0,0.333038216941209,Cardiomyocyte
Lars2,F1_Young,0.0351142098373465,0.599507735583685,shared,0.014297181653318,0.613259668508287,Cardiomyocyte
Lats1,F1_Young,0.0418921372881109,0.467348576012836,shared,0.0203931214962702,0.470488519032208,Cardiomyocyte
Lclat1,F1_Young,3.20515417361917e-5,0.450453549517967,shared,2.74915865977052e-7,0.458384524831893,Cardiomyocyte
Lekr1,F1_Young,6.949480850471561e-9,0.765598290598291,shared,7.97799267221661e-11,0.778345498783455,Cardiomyocyte
Leng9,F1_Young,0.0609809158395061,0.606884057971015,shared,0.0213308748419799,0.610671936758893,Cardiomyocyte
Letm2,F1_Young,0.0114842479124906,0.449634879725086,shared,0.0703960241584292,0.463842147435897,Cardiomyocyte
Lgr6,F1_Young,1.6329753360314602e-9,0.741435185185185,shared,4.969065046552251e-10,0.74548969072165,Cardiomyocyte
Lhfpl6,F1_Young,8.325214723252901e-22,0.385022624292855,shared,3.68880056011755e-29,0.398703648712723,Cardiomyocyte
Lifr,F1_Young,1.50956955841217e-14,0.642715137140424,shared,0.0238445754228683,0.592063099685051,Cardiomyocyte
Limch1,F1_Young,4.58838825387946e-7,0.476392282354058,shared,1.13260746116799e-10,0.475455187752666,Cardiomyocyte
Lims1,F1_Young,0.0254012995655522,0.471665752139199,shared,1.52217232029048e-8,0.4608666466849,Cardiomyocyte
Lin52,F1_Young,0.0263685319583491,0.485309927360775,shared,0.0350689947083061,0.492408189329372,Cardiomyocyte
Lmod3,F1_Young,5.7759560239876e-4,0.668062200956938,shared,0.001275678993529,0.648611111111111,Cardiomyocyte
Lncbate10,F1_Young,6.1265666945076e-4,0.655712603062426,shared,0.0427495962234549,0.615384615384615,Cardiomyocyte
Lncpint,F1_Young,5.11484253941503e-54,0.433164405310583,shared,2.54086245194201e-37,0.450486747198963,Cardiomyocyte
Lnpep,F1_Young,0.00113570344752034,0.480741662894221,shared,3.2125471605256e-4,0.477632894838064,Cardiomyocyte
Lonrf1,F1_Young,7.53247586108617e-7,0.390016920473773,shared,2.4895680703582e-4,0.385623409669211,Cardiomyocyte
Lpl,F1_Young,4.96250448062402e-13,0.457758065389767,shared,1.4637585935560498e-25,0.432905553880277,Cardiomyocyte
Lrch1,F1_Young,8.72057746968162e-24,0.649359748945456,shared,4.41815933732851e-8,0.636319036747119,Cardiomyocyte
Lrch3,F1_Young,0.0660172797918213,0.489122418879056,shared,0.0182466398030289,0.485170857511283,Cardiomyocyte
Lrp6,F1_Young,0.0147777159819873,0.474603900060938,shared,0.00233804460358516,0.469543573829842,Cardiomyocyte
Lrpap1,F1_Young,0.0992068477629397,0.580729166666667,shared,0.0944128297302614,0.637777777777778,Cardiomyocyte
Lrrc10,F1_Young,5.25600126877555e-20,0.396795385506458,shared,7.73047540668488e-34,0.397671549047044,Cardiomyocyte
Lrrc2,F1_Young,2.6272401031357098e-23,0.577181349487269,shared,2.58532578986524e-19,0.575370328322755,Cardiomyocyte
Lrrc39,F1_Young,0.00186008660495207,0.442017616295073,shared,0.00123651967452743,0.473958333333333,Cardiomyocyte
Lrrc3b,F1_Young,0.00247048603487857,0.587082038981296,shared,0.0239955058868631,0.580159745923398,Cardiomyocyte
Lrrc69,F1_Young,7.89017323179583e-8,0.84297520661157,shared,3.12579725656644e-7,0.872319688109162,Cardiomyocyte
Lrtm1,F1_Young,4.49317002219762e-51,0.311214485794318,shared,7.865601499492059e-35,0.347989621327814,Cardiomyocyte
Lsamp,F1_Young,2.06870319278828e-7,0.828148148148148,shared,8.00982810536302e-7,0.71560801657889,Cardiomyocyte
Lsmem1,F1_Young,3.6347702957784995e-12,0.711854460093897,shared,2.3161312860391504e-9,0.773363095238095,Cardiomyocyte
Luc7l,F1_Young,0.00248622021369816,0.445571873609257,shared,0.00576101253435941,0.448927993527508,Cardiomyocyte
Lynx1,F1_Young,0.0231279789476018,0.426829268292683,shared,0.00694291078648563,0.370212765957447,Cardiomyocyte
Lyrm4,F1_Young,6.7233067228751e-150,0.115864332603939,shared,3.1709641506729097e-109,0.11882964453387,Cardiomyocyte
Macf1,F1_Young,0.0994862301330707,0.475803957946815,shared,0.0524356355557861,0.492016900155659,Cardiomyocyte
Magi1,F1_Young,1.5875668881552e-188,0.285289584753481,shared,2.22143364601286e-221,0.278610246458724,Cardiomyocyte
Magi3,F1_Young,1.8404581420183e-4,0.372850529100529,shared,0.00541172413631845,0.414317042606516,Cardiomyocyte
Malat1,F1_Young,3.4152649113077e-80,0.462559561391264,shared,1.02603941532505e-63,0.460375831046703,Cardiomyocyte
Malt1,F1_Young,2.3960814591537897e-94,0.234088544543881,shared,1.24834790618408e-119,0.218714120983165,Cardiomyocyte
Man1a,F1_Young,9.45727661677669e-73,0.337061258891704,shared,3.3705342959551097e-87,0.366292379606161,Cardiomyocyte
Man1a2,F1_Young,0.00268513258358599,0.447776572668113,shared,3.17444956452381e-6,0.439790153349475,Cardiomyocyte
Man2a1,F1_Young,3.3810395493622896e-36,0.723295637456123,shared,4.4470433086817295e-35,0.706899316431837,Cardiomyocyte
Manba,F1_Young,3.15690825790008e-16,0.692426012461059,shared,1.31737474625846e-10,0.697026022304833,Cardiomyocyte
Map3k20,F1_Young,3.247711496816e-4,0.476273106893107,shared,0.00320483653684563,0.488658441315653,Cardiomyocyte
Map3k5,F1_Young,7.79732477177556e-5,0.678087986463621,shared,2.1137748365838e-6,0.681406685236769,Cardiomyocyte
Map4,F1_Young,0.00171063957938584,0.472910291512321,shared,6.5684308067719e-4,0.4934847289686,Cardiomyocyte
Map7,F1_Young,3.4546783077151e-4,0.598246674727932,shared,0.0209009817383201,0.602301512710347,Cardiomyocyte
Mapk10,F1_Young,6.50284808539098e-26,0.36944459075975,shared,1.34309012952492e-29,0.372160547446029,Cardiomyocyte
Mapk4,F1_Young,0.0121208682784018,0.472104810996564,shared,0.0121059055967019,0.470072274827318,Cardiomyocyte
Mapkapk2,F1_Young,3.9753647053555e-4,0.462783239434383,shared,2.424999492754e-10,0.4475483681322,Cardiomyocyte
Marchf6,F1_Young,0.00384231207548076,0.473178621659634,shared,0.00132360692603263,0.474100211714891,Cardiomyocyte
Mark3,F1_Young,0.0012514371081908,0.449189507810197,shared,0.00398229403257694,0.477917591907229,Cardiomyocyte
Masp1,F1_Young,4.13520277328296e-7,0.234840425531915,shared,4.46710842753986e-5,0.289592760180996,Cardiomyocyte
Mast2,F1_Young,7.350614000922531e-9,0.471370423824065,shared,0.00382058248354144,0.485725828434791,Cardiomyocyte
Matr3,F1_Young,0.0652376906816193,0.460621761658031,shared,0.00625679728556719,0.462843068261787,Cardiomyocyte
Mb,F1_Young,1.2029476528161501e-14,0.420248761680429,shared,7.09824302738038e-33,0.396163237175621,Cardiomyocyte
Mbd1,F1_Young,7.7374896828566e-4,0.394167758846658,shared,0.00129633994274427,0.410555704458143,Cardiomyocyte
Mblac2,F1_Young,3.9907982985814e-4,0.379268292682927,shared,0.0128954263707283,0.416013071895425,Cardiomyocyte
Mbnl1,F1_Young,1.03086745434399e-59,0.256381096790498,shared,5.7526989807326704e-68,0.252913076341648,Cardiomyocyte
Mccc1,F1_Young,5.03990068647703e-10,0.640787370103917,shared,0.010683861165512,0.613427871148459,Cardiomyocyte
Mccc2,F1_Young,3.6593252048204e-4,0.448741134751773,shared,0.0307402783585164,0.464214350590372,Cardiomyocyte
Mcur1,F1_Young,3.5181333887632e-7,0.391588296760711,shared,1.1519593671644e-4,0.415706051873199,Cardiomyocyte
Mdga2,F1_Young,0.00618193177729712,0.683870967741935,shared,6.7090934766955e-4,0.692922374429224,Cardiomyocyte
Mdh2,F1_Young,1.81785856983484e-8,0.400676506765068,shared,3.0107638790233e-8,0.378038194444444,Cardiomyocyte
Med13l,F1_Young,0.0214173570381187,0.464872262773723,shared,0.00619930642056401,0.483234714003945,Cardiomyocyte
Mef2d,F1_Young,2.23831027698564e-12,0.40773428232503,shared,7.34945846641016e-12,0.410493119266055,Cardiomyocyte
Meis1,F1_Young,0.0524836167777535,0.48093823267847,shared,0.0190356834889173,0.473728293626253,Cardiomyocyte
Mettl1,F1_Young,0.00196634417968433,0.668888888888889,shared,0.00102105119778189,0.685425685425685,Cardiomyocyte
Mettl15,F1_Young,0.00159203895722202,0.408765652951699,shared,1.00259717960518e-5,0.398292682926829,Cardiomyocyte
Mettl24,F1_Young,2.58890447617575e-8,0.801541425818882,shared,3.1693572664326004e-16,0.815589353612167,Cardiomyocyte
Mff,F1_Young,9.8080873370243e-5,0.448632861048968,shared,1.14085740503891e-7,0.45978835978836,Cardiomyocyte
Mfsd4b1,F1_Young,1.95521211771964e-41,0.935643564356436,shared,1.48921130540456e-24,0.922902494331066,Cardiomyocyte
Mgat4b,F1_Young,2.6935007330251e-4,0.360745614035088,shared,7.25085507117585e-5,0.361356932153392,Cardiomyocyte
Mgat5,F1_Young,5.6085218294674e-41,0.353277674706246,shared,2.21921303386425e-49,0.343058518984445,Cardiomyocyte
Mgll,F1_Young,0.00159565536195713,0.40947242206235,shared,0.00653036043736136,0.355263157894737,Cardiomyocyte
Mgmt,F1_Young,3.26280533151003e-6,0.333106575963719,shared,4.6236640559328e-7,0.340561224489796,Cardiomyocyte
Mgst3,F1_Young,0.0289292783906654,0.465666666666667,shared,6.7118734017958e-4,0.420495827196858,Cardiomyocyte
Mhrt,F1_Young,6.66249333822485e-23,0.550758109364935,shared,1.7904431747447698e-25,0.553757374064949,Cardiomyocyte
Mia2,F1_Young,6.9569146879405205e-15,0.431679223383489,shared,1.3066011881109398e-31,0.422095904770677,Cardiomyocyte
Mib1,F1_Young,4.8141057827722e-14,0.423589424894482,shared,9.77087026433566e-7,0.464202630204624,Cardiomyocyte
Mical2,F1_Young,1.8953203878763e-4,0.471321249177615,shared,8.17451530948513e-5,0.471591467157766,Cardiomyocyte
Micos10,F1_Young,3.34041781991043e-8,0.433001207729469,shared,3.04188721047072e-7,0.432065237721169,Cardiomyocyte
Mier1,F1_Young,0.00222296038919756,0.437056737588652,shared,1.2898451428251e-4,0.43123795761079,Cardiomyocyte
Miga1,F1_Young,0.0294525443702976,0.633620689655172,shared,0.0572299296695323,0.616780045351474,Cardiomyocyte
Miga2,F1_Young,0.0235903144057964,0.494786687909364,shared,0.0086062812648932,0.482968228074264,Cardiomyocyte
Mindy3,F1_Young,0.0450309800465288,0.448362720403023,shared,0.0300574929732766,0.441924778761062,Cardiomyocyte
Mir155hg,F1_Young,0.00356668366472829,0.40625,shared,0.0364623851448553,0.400222965440357,Cardiomyocyte
Mir99ahg,F1_Young,2.32469318569948e-8,0.475537132045685,shared,5.23702231072606e-26,0.452255392599655,Cardiomyocyte
Mitf,F1_Young,0.0121777854523881,0.479907160759717,shared,2.73929399360406e-6,0.478010233756725,Cardiomyocyte
Mkks,F1_Young,6.30970946634321e-6,0.272277227722772,shared,4.29004291641599e-6,0.207894736842105,Cardiomyocyte
Mkln1os,F1_Young,0.0131967922164788,0.359095688748686,shared,0.00492212384960107,0.382521489971347,Cardiomyocyte
Mlh1,F1_Young,4.43960013227082e-6,0.745056497175141,shared,2.57052765006341e-5,0.741730279898219,Cardiomyocyte
Mlip,F1_Young,0.0733476730387157,0.486130152136429,shared,4.36897790437827e-6,0.48289606515062,Cardiomyocyte
Mmaa,F1_Young,3.64095165567682e-5,0.443248945147679,shared,0.00147910319200902,0.444382778338379,Cardiomyocyte
Mmadhc,F1_Young,0.00336734619994235,0.430942184154176,shared,0.0126926345114706,0.440899847483477,Cardiomyocyte
Mme,F1_Young,5.64194932692072e-12,0.227969348659004,shared,1.93362739110013e-10,0.273645320197044,Cardiomyocyte
Mn1,F1_Young,8.42816853355804e-5,0.347583643122677,shared,0.0370361961145435,0.424365942028986,Cardiomyocyte
Mnat1,F1_Young,0.00181518564809655,0.472140350877193,shared,0.00389133562185126,0.480451982404865,Cardiomyocyte
Mob1b,F1_Young,0.00503757907687059,0.453023488255872,shared,0.00694291078648563,0.465946632782719,Cardiomyocyte
Mov10,F1_Young,3.35478200840205e-5,0.363692688971499,shared,0.014963295122866,0.39745670995671,Cardiomyocyte
Mpc1,F1_Young,9.59960937733024e-20,0.41637255469104,shared,4.22181248751869e-18,0.441674781067231,Cardiomyocyte
Mpp7,F1_Young,1.5582979952017e-4,0.455041456526605,shared,1.0986555807846e-4,0.438710540467321,Cardiomyocyte
Mppe1,F1_Young,6.66949113097211e-5,0.317171717171717,shared,0.0387810991996241,0.290948275862069,Cardiomyocyte
Mpped2,F1_Young,1.1709015783652098e-22,0.320867524865643,shared,4.7543118051316994e-26,0.313527508789354,Cardiomyocyte
Mpv17,F1_Young,3.1979442160643e-4,0.678571428571429,shared,0.0528857437189643,0.6296875,Cardiomyocyte
Mrap,F1_Young,0.0048253812223117,0.364066193853428,shared,2.98892015946e-4,0.346846846846847,Cardiomyocyte
Mrpl15,F1_Young,0.0129815674296113,0.417741935483871,shared,0.0193093617498996,0.404008438818565,Cardiomyocyte
Mrpl3,F1_Young,0.00976474793913166,0.607805088400172,shared,0.0790242014594219,0.58623595505618,Cardiomyocyte
Mrpl48,F1_Young,7.4263790920926e-4,0.403459821428571,shared,0.0232319669927411,0.449343607305936,Cardiomyocyte
Mrps10,F1_Young,3.1390797279017e-4,0.395925925925926,shared,1.88764278895775e-5,0.361531190926276,Cardiomyocyte
Mrps21,F1_Young,2.95714778722306e-5,0.331417624521073,shared,9.87604072918935e-7,0.293019480519481,Cardiomyocyte
Mrps27,F1_Young,0.0746631930975418,0.617552334943639,shared,0.0105983736192077,0.640909090909091,Cardiomyocyte
Mrps36,F1_Young,9.66981373667707e-8,0.297101449275362,shared,4.250989181176981e-15,0.20903165735568,Cardiomyocyte
Msi2,F1_Young,0.0214894599530332,0.484634414187129,shared,0.00746157540516879,0.491001065501888,Cardiomyocyte
Mtch2,F1_Young,0.0652376906816193,0.477404479578393,shared,8.9700863221254e-4,0.441035474592522,Cardiomyocyte
Mtcl1,F1_Young,0.00511881077846791,0.300724637681159,shared,0.00276022171817039,0.334763948497854,Cardiomyocyte
Mterf3,F1_Young,0.00495126469001219,0.372586872586873,shared,0.00375238877426334,0.35,Cardiomyocyte
Mtg2,F1_Young,0.0751431852186992,0.439599483204134,shared,4.983275777221e-4,0.413829787234043,Cardiomyocyte
Mthfs,F1_Young,2.19844272923121e-50,0.16672149122807,shared,1.28793893822704e-32,0.17814371257485,Cardiomyocyte
Mtor,F1_Young,9.195724887821119e-76,0.990654205607477,shared,1.6554347563270095e-95,0.990709459459459,Cardiomyocyte
Mtpap,F1_Young,3.8721582635993e-4,0.440773195876289,shared,0.00132017839516362,0.458490566037736,Cardiomyocyte
Mtr,F1_Young,8.65300660657519e-40,0.77805637495903,shared,2.3976985384812098e-42,0.783416320885201,Cardiomyocyte
